ccd_count clocking datestart             datestop              dec    fep_count hetg letg obsid pcad_mode pitch  power_cmd  q1    q2    q3    q4   ra     roll   si_mode  simfa_pos simpos trans_keys                                       vid_board
6         0        2010:140:01:25:05.966 2010:140:01:30:13.951 -6.50  6         RETR RETR 56248 NMAN      155.71 WSVIDALLDN -0.25 0.85  -0.42 0.19 215.85 234.43 TE_0021C -991      -99616 dec,pitch,q1,q2,q3,q4,ra,roll                    0        
6         0        2010:140:01:30:13.951 2010:140:01:35:21.935 0.02   6         RETR RETR 56248 NMAN      155.76 WSVIDALLDN -0.35 0.89  -0.27 0.11 222.61 213.68 TE_0021C -991      -99616 dec,pitch,q1,q2,q3,q4,ra,roll                    0        
6         0        2010:140:01:35:21.935 2010:140:01:40:29.920 3.68   6         RETR RETR 56248 NMAN      155.82 WSVIDALLDN -0.43 0.89  -0.11 0.02 231.25 192.30 TE_0021C -991      -99616 dec,pitch,q1,q2,q3,q4,ra,roll                    0        
6         0        2010:140:01:40:29.920 2010:140:01:45:37.904 4.20   6         RETR RETR 56248 NMAN      155.85 WSVIDALLDN 0.48  -0.87 -0.01 0.05 238.02 176.64 TE_0021C -991      -99616 dec,pitch,q1,q2,q3,q4,ra,roll                    0        
6         0        2010:140:01:45:37.904 2010:140:03:27:58.102 4.00   6         RETR RETR 56248 NPNT      155.86 WSVIDALLDN 0.50  -0.86 -0.04 0.06 240.00 172.07 TE_0021C -991      -99616 dec,pcad_mode,pitch,q1,q2,q3,q4,ra,roll          0        
6         0        2010:140:03:27:58.102 2010:140:03:28:02.102 4.00   6         RETR RETR 56247 NPNT      155.86 AA00000000 0.50  -0.86 -0.04 0.06 240.00 172.07 TE_0021C -991      -99616 clocking,obsid,power_cmd                         0        
6         0        2010:140:03:28:02.102 2010:140:03:28:06.102 4.00   6         RETR RETR 56247 NPNT      155.86 AA00000000 0.50  -0.86 -0.04 0.06 240.00 172.07 TE_0021C -991      -99616 clocking,power_cmd                               0        
0         0        2010:140:03:28:06.102 2010:140:03:28:30.102 4.00   0         RETR RETR 56247 NPNT      155.86 WSPOW00000 0.50  -0.86 -0.04 0.06 240.00 172.07 TE_0021C -991      -99616 ccd_count,clocking,fep_count,power_cmd,vid_board 1        
6         0        2010:140:03:28:30.102 2010:140:03:29:33.102 4.00   6         RETR RETR 56247 NPNT      155.86 WSPOW0AF3F 0.50  -0.86 -0.04 0.06 240.00 172.07 TE_0021C -991      -99616 ccd_count,clocking,fep_count,power_cmd,vid_board 1        
6         0        2010:140:03:29:33.102 2010:140:03:29:37.102 4.00   6         RETR RETR 56247 NPNT      155.86 WSPOW0AF3F 0.50  -0.86 -0.04 0.06 240.00 172.07 TE_008EA -991      -99616 si_mode                                          1        
6         1        2010:140:03:29:37.102 2010:140:06:09:37.027 4.00   6         RETR RETR 56247 NPNT      155.86 XTZ0000005 0.50  -0.86 -0.04 0.06 240.00 172.07 TE_008EA -991      -99616 clocking,power_cmd                               1        
6         1        2010:140:06:09:37.027 2010:140:06:09:47.278 4.00   6         RETR RETR 56247 NMAN      155.86 XTZ0000005 0.50  -0.86 -0.04 0.06 240.00 172.07 TE_008EA -991      -99616 pcad_mode                                        1        
6         1        2010:140:06:09:47.278 2010:140:06:11:38.102 4.00   6         RETR RETR 56247 NMAN      154.12 XTZ0000005 0.50  -0.86 -0.04 0.06 240.00 172.07 TE_008EA -991      -99616 dec,pitch,q1,q2,q3,q4,ra,roll                    1        
6         0        2010:140:06:11:38.102 2010:140:06:14:14.868 4.00   6         RETR RETR 56247 NMAN      154.12 AA00000000 0.50  -0.86 -0.04 0.06 240.00 172.07 TE_008EA -991      -99616 clocking,power_cmd                               1        
6         0        2010:140:06:14:14.868 2010:140:06:14:38.102 7.47   6         RETR RETR 56247 NMAN      147.50 AA00000000 0.49  -0.86 -0.02 0.09 240.05 172.79 TE_008EA -991      -99616 dec,pitch,q1,q2,q3,q4,ra,roll                    1        
6         0        2010:140:06:14:38.102 2010:140:06:14:39.102 7.47   6         RETR RETR 56247 NMAN      147.50 AA00000000 0.49  -0.86 -0.02 0.09 240.05 172.79 TE_008EA -991      75624  simpos                                           1        
6         0        2010:140:06:14:39.102 2010:140:06:14:43.102 7.47   6         RETR RETR 56247 NMAN      147.50 AA00000000 0.49  -0.86 -0.02 0.09 240.05 172.79 TE_008EA -991      75624  clocking,power_cmd                               1        
6         0        2010:140:06:14:43.102 2010:140:06:14:47.102 7.47   6         RETR RETR 56247 NMAN      147.50 AA00000000 0.49  -0.86 -0.02 0.09 240.05 172.79 TE_008EA -991      75624  clocking,power_cmd                               1        
0         0        2010:140:06:14:47.102 2010:140:06:15:11.102 7.47   0         RETR RETR 56247 NMAN      147.50 WSPOW00000 0.49  -0.86 -0.02 0.09 240.05 172.79 TE_008EA -991      75624  ccd_count,clocking,fep_count,power_cmd,vid_board 1        
6         0        2010:140:06:15:11.102 2010:140:06:16:14.102 7.47   6         RETR RETR 56247 NMAN      147.50 WSPOW1EC3F 0.49  -0.86 -0.02 0.09 240.05 172.79 TE_008EA -991      75624  ccd_count,clocking,fep_count,power_cmd,vid_board 1        
6         0        2010:140:06:16:14.102 2010:140:06:16:18.102 7.47   6         RETR RETR 56247 NMAN      147.50 WSPOW1EC3F 0.49  -0.86 -0.02 0.09 240.05 172.79 TE_007E2 -991      75624  si_mode                                          1        
6         1        2010:140:06:16:18.102 2010:140:06:17:38.102 7.47   6         RETR RETR 56247 NMAN      147.50 XTZ0000005 0.49  -0.86 -0.02 0.09 240.05 172.79 TE_007E2 -991      75624  clocking,power_cmd                               1        
6         1        2010:140:06:17:38.102 2010:140:06:18:42.458 7.47   6         RETR RETR 11261 NMAN      147.50 XTZ0000005 0.49  -0.86 -0.02 0.09 240.05 172.79 TE_007E2 -991      75624  obsid                                            1        
6         1        2010:140:06:18:42.458 2010:140:06:20:14.536 17.30  6         RETR RETR 11261 NMAN      140.89 XTZ0000005 0.49  -0.86 0.04  0.15 239.95 174.85 TE_007E2 -991      75624  dec,pitch,q1,q2,q3,q4,ra,roll                    1        
6         1        2010:140:06:20:14.536 2010:140:06:21:42.396 17.30  6         RETR RETR 11261 NMAN      140.89 XTZ0000005 0.49  -0.86 0.04  0.15 239.95 174.85 TE_007E2 -418      75624  simfa_pos                                        1        
6         1        2010:140:06:21:42.396 2010:140:06:23:10.047 17.30  6         RETR RETR 11261 NMAN      140.89 XTZ0000005 0.49  -0.86 0.04  0.15 239.95 174.85 TE_007E2 -468      75624  simfa_pos                                        1        
6         1        2010:140:06:23:10.047 2010:141:02:07:50.102 20.77  6         RETR RETR 11261 NPNT      139.17 XTZ0000005 0.48  -0.86 0.06  0.17 239.82 175.61 TE_007E2 -468      75624  dec,pcad_mode,pitch,q1,q2,q3,q4,ra,roll          1        
6         0        2010:141:02:07:50.102 2010:141:02:08:00.353 20.77  6         RETR RETR 11261 NMAN      139.17 AA00000000 0.48  -0.86 0.06  0.17 239.82 175.61 TE_007E2 -468      75624  clocking,pcad_mode,power_cmd                     1        
6         0        2010:141:02:08:00.353 2010:141:02:10:50.102 20.77  6         RETR RETR 11261 NMAN      139.39 AA00000000 0.48  -0.86 0.06  0.17 239.82 175.61 TE_007E2 -468      75624  dec,pitch,q1,q2,q3,q4,ra,roll                    1        
6         0        2010:141:02:10:50.102 2010:141:02:13:18.222 20.77  6         RETR RETR 11251 NMAN      139.39 AA00000000 0.48  -0.86 0.06  0.17 239.82 175.61 TE_007E2 -468      75624  obsid                                            1        
6         0        2010:141:02:13:18.222 2010:141:02:18:36.091 19.82  6         RETR RETR 11251 NMAN      141.08 AA00000000 0.50  -0.85 0.02  0.19 242.79 170.29 TE_007E2 -468      75624  dec,pitch,q1,q2,q3,q4,ra,roll                    1        
6         0        2010:141:02:18:36.091 2010:141:02:23:53.961 14.79  6         RETR RETR 11251 NMAN      144.49 AA00000000 0.54  -0.80 -0.11 0.24 251.85 152.92 TE_007E2 -468      75624  dec,pitch,q1,q2,q3,q4,ra,roll                    1        
6         0        2010:141:02:23:53.961 2010:141:02:28:40.318 4.59   6         RETR RETR 11251 NMAN      148.65 AA00000000 0.58  -0.71 -0.29 0.29 260.69 131.68 TE_007E2 -468      75624  dec,pitch,q1,q2,q3,q4,ra,roll                    1        
6         0        2010:141:02:28:40.318 2010:141:02:28:44.318 4.59   6         RETR RETR 11251 NMAN      148.65 AA00000000 0.58  -0.71 -0.29 0.29 260.69 131.68 TE_007E2 -468      75624  clocking,power_cmd                               1        
6         0        2010:141:02:28:44.318 2010:141:02:28:48.318 4.59   6         RETR RETR 11251 NMAN      148.65 AA00000000 0.58  -0.71 -0.29 0.29 260.69 131.68 TE_007E2 -468      75624  clocking,power_cmd                               1        
0         0        2010:141:02:28:48.318 2010:141:02:29:11.830 4.59   0         RETR RETR 11251 NMAN      148.65 WSPOW00000 0.58  -0.71 -0.29 0.29 260.69 131.68 TE_007E2 -468      75624  ccd_count,clocking,fep_count,power_cmd,vid_board 1        
0         0        2010:141:02:29:11.830 2010:141:02:29:12.318 -8.01  0         RETR RETR 11251 NMAN      152.08 WSPOW00000 0.59  -0.58 -0.45 0.33 265.30 112.07 TE_007E2 -468      75624  dec,pitch,q1,q2,q3,q4,ra,roll                    1        
3         0        2010:141:02:29:12.318 2010:141:02:30:15.318 -8.01  3         RETR RETR 11251 NMAN      152.08 WSPOW0E00E 0.59  -0.58 -0.45 0.33 265.30 112.07 TE_007E2 -468      75624  ccd_count,clocking,fep_count,power_cmd,vid_board 1        
3         0        2010:141:02:30:15.318 2010:141:02:30:19.318 -8.01  3         RETR RETR 11251 NMAN      152.08 WSPOW0E00E 0.59  -0.58 -0.45 0.33 265.30 112.07 TE_009F8 -468      75624  si_mode                                          1        
3         1        2010:141:02:30:19.318 2010:141:02:34:29.699 -8.01  3         RETR RETR 11251 NMAN      152.08 XTZ0000005 0.59  -0.58 -0.45 0.33 265.30 112.07 TE_009F8 -468      75624  clocking,power_cmd                               1        
3         1        2010:141:02:34:29.699 2010:141:02:39:47.568 -18.00 3         RETR RETR 11251 NMAN      153.73 XTZ0000005 0.58  -0.47 -0.56 0.36 265.85 97.53  TE_009F8 -468      75624  dec,pitch,q1,q2,q3,q4,ra,roll                    1        
3         1        2010:141:02:39:47.568 2010:141:16:37:27.318 -20.92 3         RETR RETR 11251 NPNT      154.06 XTZ0000005 0.58  -0.44 -0.59 0.36 265.50 93.12  TE_009F8 -468      75624  dec,pcad_mode,pitch,q1,q2,q3,q4,ra,roll          1        
3         0        2010:141:16:37:27.318 2010:141:16:37:37.569 -20.92 3         RETR RETR 11251 NMAN      154.06 AA00000000 0.58  -0.44 -0.59 0.36 265.50 93.12  TE_009F8 -468      75624  clocking,pcad_mode,power_cmd                     1        
3         0        2010:141:16:37:37.569 2010:141:16:40:27.318 -20.92 3         RETR RETR 11251 NMAN      154.00 AA00000000 0.58  -0.44 -0.59 0.36 265.50 93.12  TE_009F8 -468      75624  dec,pitch,q1,q2,q3,q4,ra,roll                    1        
3         0        2010:141:16:40:27.318 2010:141:16:43:01.813 -20.92 3         RETR RETR 11700 NMAN      154.00 AA00000000 0.58  -0.44 -0.59 0.36 265.50 93.12  TE_009F8 -468      75624  obsid                                            1        
3         0        2010:141:16:43:01.813 2010:141:16:47:51.786 -17.74 3         RETR RETR 11700 NMAN      151.01 AA00000000 0.58  -0.47 -0.55 0.36 266.42 97.74  TE_009F8 -468      75624  dec,pitch,q1,q2,q3,q4,ra,roll                    1        
3         0        2010:141:16:47:51.786 2010:141:16:47:55.786 -17.74 3         RETR RETR 11700 NMAN      151.01 AA00000000 0.58  -0.47 -0.55 0.36 266.42 97.74  TE_009F8 -468      75624  clocking,power_cmd                               1        
3         0        2010:141:16:47:55.786 2010:141:16:47:59.786 -17.74 3         RETR RETR 11700 NMAN      151.01 AA00000000 0.58  -0.47 -0.55 0.36 266.42 97.74  TE_009F8 -468      75624  clocking,power_cmd                               1        
0         0        2010:141:16:47:59.786 2010:141:16:48:23.786 -17.74 0         RETR RETR 11700 NMAN      151.01 WSPOW00000 0.58  -0.47 -0.55 0.36 266.42 97.74  TE_009F8 -468      75624  ccd_count,clocking,fep_count,power_cmd,vid_board 1        
6         0        2010:141:16:48:23.786 2010:141:16:48:26.058 -17.74 6         RETR RETR 11700 NMAN      151.01 WSPOW1EC3F 0.58  -0.47 -0.55 0.36 266.42 97.74  TE_009F8 -468      75624  ccd_count,clocking,fep_count,power_cmd,vid_board 1        
6         0        2010:141:16:48:26.058 2010:141:16:49:26.786 -6.60  6         RETR RETR 11700 NMAN      145.29 WSPOW1EC3F 0.60  -0.58 -0.43 0.35 267.50 112.67 TE_009F8 -468      75624  dec,pitch,q1,q2,q3,q4,ra,roll                    1        
6         0        2010:141:16:49:26.786 2010:141:16:49:30.786 -6.60  6         RETR RETR 11700 NMAN      145.29 WSPOW1EC3F 0.60  -0.58 -0.43 0.35 267.50 112.67 TE_004A4 -468      75624  si_mode                                          1        
6         1        2010:141:16:49:30.786 2010:141:16:53:50.302 -6.60  6         RETR RETR 11700 NMAN      145.29 XTZ0000005 0.60  -0.58 -0.43 0.35 267.50 112.67 TE_004A4 -468      75624  clocking,power_cmd                               1        
6         1        2010:141:16:53:50.302 2010:141:16:59:14.547 7.81   6         RETR RETR 11700 NMAN      138.86 XTZ0000005 0.59  -0.69 -0.26 0.32 264.50 132.11 TE_004A4 -468      75624  dec,pitch,q1,q2,q3,q4,ra,roll                    1        
6         1        2010:141:16:59:14.547 2010:141:17:04:38.791 20.28  6         RETR RETR 11700 NMAN      133.83 XTZ0000005 0.56  -0.78 -0.07 0.27 256.43 153.50 TE_004A4 -468      75624  dec,pitch,q1,q2,q3,q4,ra,roll                    1        
6         1        2010:141:17:04:38.791 2010:141:17:10:03.035 27.16  6         RETR RETR 11700 NMAN      131.40 XTZ0000005 0.52  -0.82 0.07  0.23 246.78 172.10 TE_004A4 -468      75624  dec,pitch,q1,q2,q3,q4,ra,roll                    1        
6         1        2010:141:17:10:03.035 2010:141:18:37:42.786 28.58  6         RETR RETR 11700 NPNT      130.91 XTZ0000005 0.51  -0.83 0.12  0.22 243.41 177.99 TE_004A4 -468      75624  dec,pcad_mode,pitch,q1,q2,q3,q4,ra,roll          1        
6         0        2010:141:18:37:42.786 2010:141:18:37:53.037 28.58  6         RETR RETR 11700 NMAN      130.91 AA00000000 0.51  -0.83 0.12  0.22 243.41 177.99 TE_004A4 -468      75624  clocking,pcad_mode,power_cmd                     1        
6         0        2010:141:18:37:53.037 2010:141:18:40:42.786 28.58  6         RETR RETR 11700 NMAN      128.91 AA00000000 0.51  -0.83 0.12  0.22 243.41 177.99 TE_004A4 -468      75624  dec,pitch,q1,q2,q3,q4,ra,roll                    1        
6         0        2010:141:18:40:42.786 2010:141:18:42:40.916 28.58  6         RETR RETR 11084 NMAN      128.91 AA00000000 0.51  -0.83 0.12  0.22 243.41 177.99 TE_004A4 -468      75624  obsid                                            1        
6         0        2010:141:18:42:40.916 2010:141:18:47:28.794 32.39  6         RETR RETR 11084 NMAN      119.97 AA00000000 0.51  -0.81 0.13  0.25 245.37 176.74 TE_004A4 -468      75624  dec,pitch,q1,q2,q3,q4,ra,roll                    1        
6         0        2010:141:18:47:28.794 2010:141:18:52:16.673 45.20  6         RETR RETR 11084 NMAN      102.70 AA00000000 0.53  -0.75 0.17  0.35 253.95 170.45 TE_004A4 -468      75624  dec,pitch,q1,q2,q3,q4,ra,roll                    1        
6         0        2010:141:18:52:16.673 2010:141:18:57:04.552 61.61  6         RETR RETR 11084 NMAN      82.12  AA00000000 0.54  -0.65 0.23  0.49 277.51 149.94 TE_004A4 -468      75624  dec,pitch,q1,q2,q3,q4,ra,roll                    1        
6         0        2010:141:18:57:04.552 2010:141:19:01:52.430 67.82  6         RETR RETR 11084 NMAN      65.01  AA00000000 0.53  -0.52 0.27  0.62 326.93 103.39 TE_004A4 -468      75624  dec,pitch,q1,q2,q3,q4,ra,roll                    1        
6         0        2010:141:19:01:52.430 2010:141:19:06:40.309 62.03  6         RETR RETR 11084 NMAN      56.23  AA00000000 0.51  -0.42 0.30  0.69 358.65 73.62  TE_004A4 -468      75624  dec,pitch,q1,q2,q3,q4,ra,roll                    1        
6         0        2010:141:19:06:40.309 2010:141:19:11:00.058 59.31  6         RETR RETR 11084 NPNT      54.28  AA00000000 0.50  -0.39 0.31  0.71 5.11   67.73  TE_004A4 -468      75624  dec,pcad_mode,pitch,q1,q2,q3,q4,ra,roll          1        
6         0        2010:141:19:11:00.058 2010:141:19:11:18.058 59.31  6         RETR RETR 11084 NPNT      54.28  WSVIDALLDN 0.50  -0.39 0.31  0.71 5.11   67.73  TE_004A4 -468      75624  power_cmd,vid_board                              0        
6         0        2010:141:19:11:18.058 2010:141:19:12:21.058 59.31  6         RETR RETR 11084 NPNT      54.28  WSPOW1EC3F 0.50  -0.39 0.31  0.71 5.11   67.73  TE_004A4 -468      75624  ccd_count,clocking,fep_count,power_cmd,vid_board 1        
6         0        2010:141:19:12:21.058 2010:141:19:12:52.058 59.31  6         RETR RETR 11084 NPNT      54.28  WSPOW1EC3F 0.50  -0.39 0.31  0.71 5.11   67.73  TE_004A5 -468      75624  si_mode                                          1        
6         1        2010:141:19:12:52.058 2010:141:23:21:00.058 59.31  6         RETR RETR 11084 NPNT      54.28  XTZ0000005 0.50  -0.39 0.31  0.71 5.11   67.73  TE_004A5 -468      75624  clocking,power_cmd                               1        
6         0        2010:141:23:21:00.058 2010:141:23:21:10.309 59.31  6         RETR RETR 11084 NMAN      54.28  AA00000000 0.50  -0.39 0.31  0.71 5.11   67.73  TE_004A5 -468      75624  clocking,pcad_mode,power_cmd                     1        
6         0        2010:141:23:21:10.309 2010:141:23:24:00.058 59.31  6         RETR RETR 11084 NMAN      54.35  AA00000000 0.50  -0.39 0.31  0.71 5.11   67.73  TE_004A5 -468      75624  dec,pitch,q1,q2,q3,q4,ra,roll                    1        
6         0        2010:141:23:24:00.058 2010:141:23:26:04.913 59.31  6         RETR RETR 11610 NMAN      54.35  AA00000000 0.50  -0.39 0.31  0.71 5.11   67.73  TE_004A5 -468      75624  obsid                                            1        
