ccd_count clocking datestart             datestop              dec    fep_count hetg letg obsid pcad_mode pitch  power_cmd  q1    q2    q3    q4   ra     roll   si_mode  simfa_pos simpos trans_keys                                       vid_board
6         1        2009:249:20:41:33.919 2009:249:20:46:48.556 -72.63 6         INSR RETR 9946  NMAN      99.87  XTZ0000005 0.15  0.59  -0.07 0.79 12.19  30.21  TE_0082C -468      72912  dec,pitch,q1,q2,q3,q4,ra,roll                    1        
6         1        2009:249:20:46:48.556 2009:249:20:52:03.194 -80.36 6         INSR RETR 9946  NMAN      79.55  XTZ0000005 0.14  0.74  -0.06 0.65 131.34 147.40 TE_0082C -468      72912  dec,pitch,q1,q2,q3,q4,ra,roll                    1        
6         1        2009:249:20:52:03.194 2009:249:20:57:17.831 -64.60 6         INSR RETR 9946  NMAN      68.42  XTZ0000005 0.13  0.84  -0.05 0.53 158.66 173.25 TE_0082C -468      72912  dec,pitch,q1,q2,q3,q4,ra,roll                    1        
6         1        2009:249:20:57:17.831 2009:250:13:08:17.580 -59.67 6         INSR RETR 9946  NPNT      65.91  XTZ0000005 0.12  0.86  -0.05 0.50 161.30 175.45 TE_0082C -468      72912  dec,pcad_mode,pitch,q1,q2,q3,q4,ra,roll          1        
6         0        2009:250:13:08:17.580 2009:250:13:08:27.831 -59.67 6         INSR RETR 9946  NMAN      65.91  AA00000000 0.12  0.86  -0.05 0.50 161.30 175.45 TE_0082C -468      89824  clocking,pcad_mode,power_cmd,simpos              1        
6         0        2009:250:13:08:27.831 2009:250:13:10:16.236 -59.67 6         INSR RETR 9946  NMAN      68.23  AA00000000 0.12  0.86  -0.05 0.50 161.30 175.45 TE_0082C -468      89824  dec,pitch,q1,q2,q3,q4,ra,roll                    1        
6         0        2009:250:13:10:16.236 2009:250:13:11:17.580 -59.67 6         INSR RETR 9946  NMAN      68.23  AA00000000 0.12  0.86  -0.05 0.50 161.30 175.45 TE_0082C -536      89824  simfa_pos                                        1        
6         0        2009:250:13:11:17.580 2009:250:13:11:51.919 -59.67 6         INSR RETR 11864 NMAN      68.23  AA00000000 0.12  0.86  -0.05 0.50 161.30 175.45 TE_0082C -536      89824  obsid                                            1        
6         0        2009:250:13:11:51.919 2009:250:13:13:44.183 -59.67 6         RETR RETR 11864 NMAN      68.23  AA00000000 0.12  0.86  -0.05 0.50 161.30 175.45 TE_0082C -536      89824  hetg                                             1        
6         0        2009:250:13:13:44.183 2009:250:13:16:08.180 -64.65 6         RETR RETR 11864 NMAN      79.49  AA00000000 0.13  0.83  -0.05 0.53 158.54 173.09 TE_0082C -536      89824  dec,pitch,q1,q2,q3,q4,ra,roll                    1        
6         0        2009:250:13:16:08.180 2009:250:13:16:12.180 -64.65 6         RETR RETR 11864 NMAN      79.49  AA00000000 0.13  0.83  -0.05 0.53 158.54 173.09 TE_0082C -536      89824  clocking,power_cmd                               1        
6         0        2009:250:13:16:12.180 2009:250:13:16:16.180 -64.65 6         RETR RETR 11864 NMAN      79.49  AA00000000 0.13  0.83  -0.05 0.53 158.54 173.09 TE_0082C -536      89824  clocking,power_cmd                               1        
0         0        2009:250:13:16:16.180 2009:250:13:16:40.180 -64.65 0         RETR RETR 11864 NMAN      79.49  WSPOW00000 0.13  0.83  -0.05 0.53 158.54 173.09 TE_0082C -536      89824  ccd_count,clocking,fep_count,power_cmd,vid_board 1        
5         0        2009:250:13:16:40.180 2009:250:13:17:43.180 -64.65 5         RETR RETR 11864 NMAN      79.49  WSPOW04F3E 0.13  0.83  -0.05 0.53 158.54 173.09 TE_0082C -536      89824  ccd_count,clocking,fep_count,power_cmd,vid_board 1        
5         0        2009:250:13:17:43.180 2009:250:13:17:47.180 -64.65 5         RETR RETR 11864 NMAN      79.49  WSPOW04F3E 0.13  0.83  -0.05 0.53 158.54 173.09 TE_00458 -536      89824  si_mode                                          1        
5         1        2009:250:13:17:47.180 2009:250:13:19:00.534 -64.65 5         RETR RETR 11864 NMAN      79.49  XTZ0000005 0.13  0.83  -0.05 0.53 158.54 173.09 TE_00458 -536      89824  clocking,power_cmd                               1        
5         1        2009:250:13:19:00.534 2009:250:13:24:16.886 -80.42 5         RETR RETR 11864 NMAN      99.97  XTZ0000005 0.14  0.74  -0.06 0.65 129.43 145.32 TE_00458 -536      89824  dec,pitch,q1,q2,q3,q4,ra,roll                    1        
5         1        2009:250:13:24:16.886 2009:250:13:29:33.237 -72.09 5         RETR RETR 11864 NMAN      120.45 XTZ0000005 0.15  0.59  -0.07 0.79 13.13  30.80  TE_00458 -536      89824  dec,pitch,q1,q2,q3,q4,ra,roll                    1        
5         1        2009:250:13:29:33.237 2009:250:13:34:49.589 -55.21 5         RETR RETR 11864 NMAN      131.70 XTZ0000005 0.15  0.46  -0.07 0.87 1.63   20.69  TE_00458 -536      89824  dec,pitch,q1,q2,q3,q4,ra,roll                    1        
5         1        2009:250:13:34:49.589 2009:250:19:12:42.043 -50.17 5         RETR RETR 11864 NPNT      134.25 XTZ0000005 0.15  0.42  -0.07 0.89 359.97 19.46  TE_00458 -536      89824  dec,pcad_mode,pitch,q1,q2,q3,q4,ra,roll          1        
5         0        2009:250:19:12:42.043 2009:250:19:14:48.263 -50.17 5         RETR RETR 11864 NMAN      134.25 AA00000000 0.15  0.42  -0.07 0.89 359.97 19.46  TE_00458 -536      -99616 clocking,pcad_mode,power_cmd,simpos              1        
5         0        2009:250:19:14:48.263 2009:250:19:15:42.043 -50.17 5         RETR RETR 11864 NMAN      134.20 AA00000000 0.15  0.42  -0.07 0.89 359.97 19.46  TE_00458 -536      -99616 dec,pitch,q1,q2,q3,q4,ra,roll                    1        
5         0        2009:250:19:15:42.043 2009:250:19:18:38.012 -50.17 5         RETR RETR 56846 NMAN      134.20 AA00000000 0.15  0.42  -0.07 0.89 359.97 19.46  TE_00458 -536      -99616 obsid                                            1        
5         0        2009:250:19:18:38.012 2009:250:19:18:42.012 -50.17 5         RETR RETR 56846 NMAN      134.20 AA00000000 0.15  0.42  -0.07 0.89 359.97 19.46  TE_00458 -536      -99616 clocking,power_cmd                               1        
5         0        2009:250:19:18:42.012 2009:250:19:18:46.012 -50.17 5         RETR RETR 56846 NMAN      134.20 AA00000000 0.15  0.42  -0.07 0.89 359.97 19.46  TE_00458 -536      -99616 clocking,power_cmd                               1        
0         0        2009:250:19:18:46.012 2009:250:19:18:48.263 -50.17 0         RETR RETR 56846 NMAN      134.20 WSPOW00000 0.15  0.42  -0.07 0.89 359.97 19.46  TE_00458 -536      -99616 ccd_count,clocking,fep_count,power_cmd,vid_board 1        
0         0        2009:250:19:18:48.263 2009:250:19:19:10.012 -50.17 0         RETR RETR 56846 NPNT      134.20 WSPOW00000 0.15  0.42  -0.07 0.89 359.97 19.46  TE_00458 -536      -99616 dec,pcad_mode,pitch,q1,q2,q3,q4,ra,roll          1        
6         0        2009:250:19:19:10.012 2009:250:19:20:13.012 -50.17 6         RETR RETR 56846 NPNT      134.20 WSPOW3F03F 0.15  0.42  -0.07 0.89 359.97 19.46  TE_00458 -536      -99616 ccd_count,clocking,fep_count,power_cmd,vid_board 1        
6         0        2009:250:19:20:13.012 2009:250:19:20:17.012 -50.17 6         RETR RETR 56846 NPNT      134.20 WSPOW3F03F 0.15  0.42  -0.07 0.89 359.97 19.46  TE_0021C -536      -99616 si_mode                                          1        
6         1        2009:250:19:20:17.012 2009:250:19:23:08.012 -50.17 6         RETR RETR 56846 NPNT      134.20 XTZ0000005 0.15  0.42  -0.07 0.89 359.97 19.46  TE_0021C -536      -99616 clocking,power_cmd                               1        
6         1        2009:250:19:23:08.012 2009:250:19:23:18.263 -50.17 6         RETR RETR 56845 NMAN      134.20 XTZ0000005 0.15  0.42  -0.07 0.89 359.97 19.46  TE_0021C -536      -99616 obsid,pcad_mode                                  1        
6         1        2009:250:19:23:18.263 2009:250:19:28:24.842 -50.17 6         RETR RETR 56845 NMAN      134.69 XTZ0000005 0.15  0.42  -0.07 0.89 359.97 19.46  TE_0021C -536      -99616 dec,pitch,q1,q2,q3,q4,ra,roll                    1        
6         1        2009:250:19:28:24.842 2009:250:19:33:31.422 -50.05 6         RETR RETR 56845 NMAN      136.91 XTZ0000005 0.11  0.42  -0.08 0.90 354.93 12.04  TE_0021C -536      -99616 dec,pitch,q1,q2,q3,q4,ra,roll                    1        
6         1        2009:250:19:33:31.422 2009:250:19:38:38.001 -46.66 6         RETR RETR 56845 NMAN      140.40 XTZ0000005 -0.02 0.40  -0.12 0.91 339.11 348.02 TE_0021C -536      -99616 dec,pitch,q1,q2,q3,q4,ra,roll                    1        
6         1        2009:250:19:38:38.001 2009:250:19:43:44.581 -39.56 6         RETR RETR 56845 NMAN      142.64 XTZ0000005 -0.16 0.39  -0.16 0.89 327.51 327.91 TE_0021C -536      -99616 dec,pitch,q1,q2,q3,q4,ra,roll                    1        
6         1        2009:250:19:43:44.581 2009:250:22:02:18.012 -37.00 6         RETR RETR 56845 NPNT      143.14 XTZ0000005 -0.20 0.38  -0.17 0.89 325.00 322.80 TE_0021C -536      -99616 dec,pcad_mode,pitch,q1,q2,q3,q4,ra,roll          1        
6         0        2009:250:22:02:18.012 2009:250:22:05:18.012 -37.00 6         RETR RETR 56845 NPNT      143.14 AA00000000 -0.20 0.38  -0.17 0.89 325.00 322.80 TE_0021C -536      -99616 clocking,power_cmd                               1        
6         0        2009:250:22:05:18.012 2009:250:22:05:27.012 -37.00 6         RETR RETR 56845 NPNT      143.14 AA00000000 -0.20 0.38  -0.17 0.89 325.00 322.80 TE_0021C -536      -99616 clocking,power_cmd                               1        
6         0        2009:250:22:05:27.012 2009:250:23:06:12.615 -37.00 6         RETR RETR 56845 NPNT      143.14 WSVIDALLDN -0.20 0.38  -0.17 0.89 325.00 322.80 TE_0021C -536      -99616 power_cmd,vid_board                              0        
6         0        2009:250:23:06:12.615 2009:250:23:06:22.866 -37.00 6         RETR RETR 56844 NMAN      143.14 WSVIDALLDN -0.20 0.38  -0.17 0.89 325.00 322.80 TE_0021C -536      -99616 obsid,pcad_mode                                  0        
6         0        2009:250:23:06:22.866 2009:250:23:11:12.604 -37.00 6         RETR RETR 56844 NMAN      143.06 WSVIDALLDN -0.20 0.38  -0.17 0.89 325.00 322.80 TE_0021C -536      -99616 dec,pitch,q1,q2,q3,q4,ra,roll                    0        
6         0        2009:250:23:11:12.604 2009:250:23:16:02.342 -38.26 6         RETR RETR 56844 NMAN      143.27 WSVIDALLDN -0.16 0.38  -0.17 0.90 327.37 327.83 TE_0021C -536      -99616 dec,pitch,q1,q2,q3,q4,ra,roll                    0        
6         0        2009:250:23:16:02.342 2009:250:23:20:52.080 -41.22 6         RETR RETR 56844 NMAN      143.94 WSVIDALLDN -0.04 0.36  -0.15 0.92 336.79 346.27 TE_0021C -536      -99616 dec,pitch,q1,q2,q3,q4,ra,roll                    0        
6         0        2009:250:23:20:52.080 2009:250:23:25:41.818 -40.97 6         RETR RETR 56844 NMAN      145.15 WSVIDALLDN 0.14  0.34  -0.11 0.92 352.03 14.59  TE_0021C -536      -99616 dec,pitch,q1,q2,q3,q4,ra,roll                    0        
6         0        2009:250:23:25:41.818 2009:250:23:30:31.557 -35.40 6         RETR RETR 56844 NMAN      146.72 WSVIDALLDN 0.32  0.30  -0.07 0.90 4.95   41.04  TE_0021C -536      -99616 dec,pitch,q1,q2,q3,q4,ra,roll                    0        
6         0        2009:250:23:30:31.557 2009:250:23:35:21.295 -26.13 6         RETR RETR 56844 NMAN      148.47 WSVIDALLDN 0.49  0.25  -0.02 0.84 13.01  63.61  TE_0021C -536      -99616 dec,pitch,q1,q2,q3,q4,ra,roll                    0        
6         0        2009:250:23:35:21.295 2009:250:23:40:11.033 -15.00 6         RETR RETR 56844 NMAN      150.14 WSVIDALLDN 0.64  0.19  0.02  0.75 16.37  83.23  TE_0021C -536      -99616 dec,pitch,q1,q2,q3,q4,ra,roll                    0        
6         0        2009:250:23:40:11.033 2009:250:23:45:00.771 -3.46  6         RETR RETR 56844 NMAN      151.46 WSVIDALLDN 0.76  0.12  0.06  0.63 15.72  101.55 TE_0021C -536      -99616 dec,pitch,q1,q2,q3,q4,ra,roll                    0        
6         0        2009:250:23:45:00.771 2009:250:23:49:50.509 7.22   6         RETR RETR 56844 NMAN      152.19 WSVIDALLDN 0.86  0.06  0.10  0.49 11.50  119.97 TE_0021C -536      -99616 dec,pitch,q1,q2,q3,q4,ra,roll                    0        
6         0        2009:250:23:49:50.509 2009:250:23:54:40.247 13.43  6         RETR RETR 56844 NMAN      152.40 WSVIDALLDN 0.91  0.01  0.13  0.39 6.68   133.24 TE_0021C -536      -99616 dec,pitch,q1,q2,q3,q4,ra,roll                    0        
6         0        2009:250:23:54:40.247 2009:251:03:37:37.918 15.00  6         RETR RETR 56844 NPNT      152.42 WSVIDALLDN 0.92  -0.01 0.14  0.36 5.00   137.23 TE_0021C -536      -99616 dec,pcad_mode,pitch,q1,q2,q3,q4,ra,roll          0        
6         0        2009:251:03:37:37.918 2009:251:03:37:48.169 15.00  6         RETR RETR 56843 NMAN      152.42 WSVIDALLDN 0.92  -0.01 0.14  0.36 5.00   137.23 TE_0021C -536      -99616 obsid,pcad_mode                                  0        
6         0        2009:251:03:37:48.169 2009:251:03:42:29.895 15.00  6         RETR RETR 56843 NMAN      152.58 WSVIDALLDN 0.92  -0.01 0.14  0.36 5.00   137.23 TE_0021C -536      -99616 dec,pitch,q1,q2,q3,q4,ra,roll                    0        
6         0        2009:251:03:42:29.895 2009:251:03:47:11.621 13.71  6         RETR RETR 56843 NMAN      152.71 WSVIDALLDN 0.91  0.00  0.13  0.39 6.29   133.36 TE_0021C -536      -99616 dec,pitch,q1,q2,q3,q4,ra,roll                    0        
6         0        2009:251:03:47:11.621 2009:251:03:51:53.346 8.63   6         RETR RETR 56843 NMAN      152.97 WSVIDALLDN 0.86  0.04  0.11  0.49 9.98   120.30 TE_0021C -536      -99616 dec,pitch,q1,q2,q3,q4,ra,roll                    0        
6         0        2009:251:03:51:53.346 2009:251:03:56:35.072 -0.20  6         RETR RETR 56843 NMAN      153.31 WSVIDALLDN 0.77  0.09  0.07  0.63 13.13  101.44 TE_0021C -536      -99616 dec,pitch,q1,q2,q3,q4,ra,roll                    0        
6         0        2009:251:03:56:35.072 2009:251:04:01:16.798 -9.70  6         RETR RETR 56843 NMAN      153.62 WSVIDALLDN 0.65  0.14  0.03  0.75 13.25  82.56  TE_0021C -536      -99616 dec,pitch,q1,q2,q3,q4,ra,roll                    0        
6         0        2009:251:04:01:16.798 2009:251:04:05:58.524 -18.59 6         RETR RETR 56843 NMAN      153.84 WSVIDALLDN 0.50  0.18  -0.01 0.84 10.20  63.18  TE_0021C -536      -99616 dec,pitch,q1,q2,q3,q4,ra,roll                    0        
6         0        2009:251:04:05:58.524 2009:251:04:10:40.249 -23.70 6         RETR RETR 56843 NMAN      153.93 WSVIDALLDN 0.40  0.21  -0.04 0.89 6.37   49.45  TE_0021C -536      -99616 dec,pitch,q1,q2,q3,q4,ra,roll                    0        
6         0        2009:251:04:10:40.249 2009:251:07:02:21.012 -25.00 6         RETR RETR 56843 NPNT      153.95 WSVIDALLDN 0.37  0.22  -0.04 0.90 5.00   45.34  TE_0021C -536      -99616 dec,pcad_mode,pitch,q1,q2,q3,q4,ra,roll          0        
6         0        2009:251:07:02:21.012 2009:251:07:02:25.012 -25.00 6         RETR RETR 56842 NPNT      153.95 AA00000000 0.37  0.22  -0.04 0.90 5.00   45.34  TE_0021C -536      -99616 clocking,obsid,power_cmd                         0        
6         0        2009:251:07:02:25.012 2009:251:07:02:29.012 -25.00 6         RETR RETR 56842 NPNT      153.95 AA00000000 0.37  0.22  -0.04 0.90 5.00   45.34  TE_0021C -536      -99616 clocking,power_cmd                               0        
0         0        2009:251:07:02:29.012 2009:251:07:02:53.012 -25.00 0         RETR RETR 56842 NPNT      153.95 WSPOW00000 0.37  0.22  -0.04 0.90 5.00   45.34  TE_0021C -536      -99616 ccd_count,clocking,fep_count,power_cmd,vid_board 1        
6         0        2009:251:07:02:53.012 2009:251:07:03:56.012 -25.00 6         RETR RETR 56842 NPNT      153.95 WSPOW0CF3F 0.37  0.22  -0.04 0.90 5.00   45.34  TE_0021C -536      -99616 ccd_count,clocking,fep_count,power_cmd,vid_board 1        
6         0        2009:251:07:03:56.012 2009:251:07:04:00.012 -25.00 6         RETR RETR 56842 NPNT      153.95 WSPOW0CF3F 0.37  0.22  -0.04 0.90 5.00   45.34  TE_00216 -536      -99616 si_mode                                          1        
6         1        2009:251:07:04:00.012 2009:251:09:32:00.296 -25.00 6         RETR RETR 56842 NPNT      153.95 XTZ0000005 0.37  0.22  -0.04 0.90 5.00   45.34  TE_00216 -536      -99616 clocking,power_cmd                               1        
6         0        2009:251:09:32:00.296 2009:251:09:32:10.547 -25.00 6         RETR RETR 56842 NMAN      153.95 AA00000000 0.37  0.22  -0.04 0.90 5.00   45.34  TE_00216 -536      -99616 clocking,pcad_mode,power_cmd                     1        
6         0        2009:251:09:32:10.547 2009:251:09:32:34.635 -25.00 6         RETR RETR 56842 NMAN      151.79 AA00000000 0.37  0.22  -0.04 0.90 5.00   45.34  TE_00216 -536      -99616 dec,pitch,q1,q2,q3,q4,ra,roll                    1        
6         0        2009:251:09:32:34.635 2009:251:09:35:00.296 -25.00 6         INSR RETR 56842 NMAN      151.79 AA00000000 0.37  0.22  -0.04 0.90 5.00   45.34  TE_00216 -536      -99616 hetg                                             1        
6         0        2009:251:09:35:00.296 2009:251:09:37:13.209 -25.00 6         INSR RETR 10926 NMAN      151.79 AA00000000 0.37  0.22  -0.04 0.90 5.00   45.34  TE_00216 -536      -99616 obsid                                            1        
