ccd_count clocking datestart             datestop              dec    fep_count hetg letg obsid pcad_mode pitch  power_cmd  q1    q2    q3    q4   ra     roll   si_mode  simfa_pos simpos trans_keys                                       vid_board
2         0        2010:025:09:11:01.025 2010:025:12:59:20.777 48.83  2         RETR RETR 11756 NPNT      140.32 WSVIDALLDN -0.33 -0.77 -0.47 0.29 159.70 126.56 TE_0046E -468      75624  power_cmd,vid_board                              0        
2         0        2010:025:12:59:20.777 2010:025:12:59:31.028 48.83  2         RETR RETR 11756 NMAN      140.32 AA00000000 -0.33 -0.77 -0.47 0.29 159.70 126.56 TE_0046E -468      92904  clocking,pcad_mode,power_cmd,simpos              0        
2         0        2010:025:12:59:31.028 2010:025:13:01:19.953 48.83  2         RETR RETR 11756 NMAN      138.47 AA00000000 -0.33 -0.77 -0.47 0.29 159.70 126.56 TE_0046E -468      92904  dec,pitch,q1,q2,q3,q4,ra,roll                    0        
2         0        2010:025:13:01:19.953 2010:025:13:02:20.777 48.83  2         RETR RETR 11756 NMAN      138.47 AA00000000 -0.33 -0.77 -0.47 0.29 159.70 126.56 TE_0046E -536      92904  simfa_pos                                        0        
2         0        2010:025:13:02:20.777 2010:025:13:02:24.777 48.83  2         RETR RETR 10939 NMAN      138.47 AA00000000 -0.33 -0.77 -0.47 0.29 159.70 126.56 TE_0046E -536      92904  clocking,obsid,power_cmd                         0        
2         0        2010:025:13:02:24.777 2010:025:13:02:28.777 48.83  2         RETR RETR 10939 NMAN      138.47 AA00000000 -0.33 -0.77 -0.47 0.29 159.70 126.56 TE_0046E -536      92904  clocking,power_cmd                               0        
0         0        2010:025:13:02:28.777 2010:025:13:02:52.777 48.83  0         RETR RETR 10939 NMAN      138.47 WSPOW00000 -0.33 -0.77 -0.47 0.29 159.70 126.56 TE_0046E -536      92904  ccd_count,clocking,fep_count,power_cmd,vid_board 1        
5         0        2010:025:13:02:52.777 2010:025:13:03:55.777 48.83  5         RETR RETR 10939 NMAN      138.47 WSPOW04F3E -0.33 -0.77 -0.47 0.29 159.70 126.56 TE_0046E -536      92904  ccd_count,clocking,fep_count,power_cmd,vid_board 1        
5         0        2010:025:13:03:55.777 2010:025:13:03:59.777 48.83  5         RETR RETR 10939 NMAN      138.47 WSPOW04F3E -0.33 -0.77 -0.47 0.29 159.70 126.56 TE_00530 -536      92904  si_mode                                          1        
5         1        2010:025:13:03:59.777 2010:025:13:04:32.929 48.83  5         RETR RETR 10939 NMAN      138.47 XTZ0000005 -0.33 -0.77 -0.47 0.29 159.70 126.56 TE_00530 -536      92904  clocking,power_cmd                               1        
5         1        2010:025:13:04:32.929 2010:025:13:09:34.830 52.86  5         RETR RETR 10939 NMAN      128.89 XTZ0000005 -0.32 -0.75 -0.47 0.33 163.28 124.18 TE_00530 -536      92904  dec,pitch,q1,q2,q3,q4,ra,roll                    1        
5         1        2010:025:13:09:34.830 2010:025:13:14:36.732 65.53  5         RETR RETR 10939 NMAN      110.77 XTZ0000005 -0.30 -0.69 -0.48 0.45 182.47 108.97 TE_00530 -536      92904  dec,pitch,q1,q2,q3,q4,ra,roll                    1        
5         1        2010:025:13:14:36.732 2010:025:13:19:38.633 72.47  5         RETR RETR 10939 NMAN      89.47  XTZ0000005 -0.26 -0.58 -0.47 0.61 245.80 51.01  TE_00530 -536      92904  dec,pitch,q1,q2,q3,q4,ra,roll                    1        
5         1        2010:025:13:19:38.633 2010:025:13:24:40.534 58.84  5         RETR RETR 10939 NMAN      71.46  XTZ0000005 -0.21 -0.45 -0.45 0.74 291.97 10.29  TE_00530 -536      92904  dec,pitch,q1,q2,q3,q4,ra,roll                    1        
5         1        2010:025:13:24:40.534 2010:025:13:29:42.435 45.14  5         RETR RETR 10939 NMAN      61.98  XTZ0000005 -0.17 -0.35 -0.42 0.82 305.26 1.13   TE_00530 -536      92904  dec,pitch,q1,q2,q3,q4,ra,roll                    1        
5         1        2010:025:13:29:42.435 2010:025:14:00:00.000 40.98  5         RETR RETR 10939 NPNT      59.88  XTZ0000005 -0.16 -0.31 -0.41 0.84 308.01 359.66 TE_00530 -536      92904  dec,pcad_mode,pitch,q1,q2,q3,q4,ra,roll          1        
5         0        2010:025:14:00:00.000 2010:025:14:00:01.025 40.98  5         RETR RETR 10939 NPNT      59.88  AA00000000 -0.16 -0.31 -0.41 0.84 308.01 359.66 TE_00530 -536      92904  ccd_count,clocking,fep_count,power_cmd,vid_board 1        
5         1        2010:025:14:00:01.025 2010:025:22:43:51.704 40.98  5         RETR RETR 10939 NPNT      59.88  XTZ0000005 -0.16 -0.31 -0.41 0.84 308.01 359.66 TE_00530 -536      92904  clocking,power_cmd                               1        
5         0        2010:025:22:43:51.704 2010:025:22:46:02.165 40.98  5         RETR RETR 10939 NMAN      59.88  AA00000000 -0.16 -0.31 -0.41 0.84 308.01 359.66 TE_00530 -536      -99616 clocking,pcad_mode,power_cmd,simpos              1        
5         0        2010:025:22:46:02.165 2010:025:22:46:51.704 40.98  5         RETR RETR 10939 NMAN      59.78  AA00000000 -0.16 -0.31 -0.41 0.84 308.01 359.66 TE_00530 -536      -99616 dec,pitch,q1,q2,q3,q4,ra,roll                    1        
5         0        2010:025:22:46:51.704 2010:025:22:49:51.914 40.98  5         RETR RETR 56488 NMAN      59.78  AA00000000 -0.16 -0.31 -0.41 0.84 308.01 359.66 TE_00530 -536      -99616 obsid                                            1        
5         0        2010:025:22:49:51.914 2010:025:22:49:55.914 40.98  5         RETR RETR 56488 NMAN      59.78  AA00000000 -0.16 -0.31 -0.41 0.84 308.01 359.66 TE_00530 -536      -99616 clocking,power_cmd                               1        
5         0        2010:025:22:49:55.914 2010:025:22:49:59.914 40.98  5         RETR RETR 56488 NMAN      59.78  AA00000000 -0.16 -0.31 -0.41 0.84 308.01 359.66 TE_00530 -536      -99616 clocking,power_cmd                               1        
0         0        2010:025:22:49:59.914 2010:025:22:50:02.165 40.98  0         RETR RETR 56488 NMAN      59.78  WSPOW00000 -0.16 -0.31 -0.41 0.84 308.01 359.66 TE_00530 -536      -99616 ccd_count,clocking,fep_count,power_cmd,vid_board 1        
0         0        2010:025:22:50:02.165 2010:025:22:50:23.914 40.98  0         RETR RETR 56488 NPNT      59.78  WSPOW00000 -0.16 -0.31 -0.41 0.84 308.01 359.66 TE_00530 -536      -99616 dec,pcad_mode,pitch,q1,q2,q3,q4,ra,roll          1        
6         0        2010:025:22:50:23.914 2010:025:22:51:26.914 40.98  6         RETR RETR 56488 NPNT      59.78  WSPOW0AF3F -0.16 -0.31 -0.41 0.84 308.01 359.66 TE_00530 -536      -99616 ccd_count,clocking,fep_count,power_cmd,vid_board 1        
6         0        2010:025:22:51:26.914 2010:025:22:51:30.914 40.98  6         RETR RETR 56488 NPNT      59.78  WSPOW0AF3F -0.16 -0.31 -0.41 0.84 308.01 359.66 TE_008EA -536      -99616 si_mode                                          1        
6         1        2010:025:22:51:30.914 2010:025:22:54:21.914 40.98  6         RETR RETR 56488 NPNT      59.78  XTZ0000005 -0.16 -0.31 -0.41 0.84 308.01 359.66 TE_008EA -536      -99616 clocking,power_cmd                               1        
6         1        2010:025:22:54:21.914 2010:025:22:54:32.165 40.98  6         RETR RETR 56487 NMAN      59.78  XTZ0000005 -0.16 -0.31 -0.41 0.84 308.01 359.66 TE_008EA -536      -99616 obsid,pcad_mode                                  1        
6         1        2010:025:22:54:32.165 2010:025:22:59:53.296 40.98  6         RETR RETR 56487 NMAN      62.44  XTZ0000005 -0.16 -0.31 -0.41 0.84 308.01 359.66 TE_008EA -536      -99616 dec,pitch,q1,q2,q3,q4,ra,roll                    1        
6         1        2010:025:22:59:53.296 2010:025:23:05:14.426 46.29  6         RETR RETR 56487 NMAN      74.14  XTZ0000005 -0.17 -0.35 -0.41 0.83 307.76 359.79 TE_008EA -536      -99616 dec,pitch,q1,q2,q3,q4,ra,roll                    1        
6         1        2010:025:23:05:14.426 2010:025:23:10:35.557 64.38  6         RETR RETR 56487 NMAN      95.23  XTZ0000005 -0.23 -0.48 -0.38 0.76 306.35 0.83   TE_008EA -536      -99616 dec,pitch,q1,q2,q3,q4,ra,roll                    1        
6         1        2010:025:23:10:35.557 2010:025:23:15:56.687 88.02  6         RETR RETR 56487 NMAN      119.31 XTZ0000005 -0.31 -0.63 -0.33 0.64 268.68 38.05  TE_008EA -536      -99616 dec,pitch,q1,q2,q3,q4,ra,roll                    1        
6         1        2010:025:23:15:56.687 2010:025:23:21:17.818 67.40  6         RETR RETR 56487 NMAN      140.40 XTZ0000005 -0.36 -0.75 -0.26 0.49 131.93 174.36 TE_008EA -536      -99616 dec,pitch,q1,q2,q3,q4,ra,roll                    1        
6         1        2010:025:23:21:17.818 2010:025:23:26:38.949 49.31  6         RETR RETR 56487 NMAN      152.10 XTZ0000005 -0.40 -0.82 -0.21 0.36 130.27 175.66 TE_008EA -536      -99616 dec,pitch,q1,q2,q3,q4,ra,roll                    1        
6         1        2010:025:23:26:38.949 2010:026:00:30:00.000 44.00  6         RETR RETR 56487 NPNT      154.76 XTZ0000005 -0.40 -0.83 -0.19 0.32 130.00 175.82 TE_008EA -536      -99616 dec,pcad_mode,pitch,q1,q2,q3,q4,ra,roll          1        
5         0        2010:026:00:30:00.000 2010:026:00:43:21.689 44.00  5         RETR RETR 56487 NPNT      154.76 WSPOW01f1f -0.40 -0.83 -0.19 0.32 130.00 175.82 TE_008EA -536      -99616 ccd_count,clocking,fep_count,power_cmd,vid_board 1        
5         0        2010:026:00:43:21.689 2010:026:00:43:31.940 44.00  5         RETR RETR 56486 NMAN      154.76 WSPOW01f1f -0.40 -0.83 -0.19 0.32 130.00 175.82 TE_008EA -536      -99616 obsid,pcad_mode                                  1        
5         0        2010:026:00:43:31.940 2010:026:00:49:12.825 44.00  5         RETR RETR 56486 NMAN      154.59 WSPOW01f1f -0.40 -0.83 -0.19 0.32 130.00 175.82 TE_008EA -536      -99616 dec,pitch,q1,q2,q3,q4,ra,roll                    1        
5         0        2010:026:00:49:12.825 2010:026:00:54:53.710 43.94  5         RETR RETR 56486 NMAN      154.01 WSPOW01f1f -0.40 -0.83 -0.24 0.30 133.73 167.80 TE_008EA -536      -99616 dec,pitch,q1,q2,q3,q4,ra,roll                    1        
5         0        2010:026:00:54:53.710 2010:026:01:00:34.594 41.87  5         RETR RETR 56486 NMAN      153.42 WSPOW01f1f -0.38 -0.82 -0.37 0.24 143.43 146.17 TE_008EA -536      -99616 dec,pitch,q1,q2,q3,q4,ra,roll                    1        
5         0        2010:026:01:00:34.594 2010:026:01:33:31.914 40.50  5         RETR RETR 56486 NPNT      153.27 WSPOW01f1f -0.37 -0.81 -0.41 0.21 146.50 138.71 TE_008EA -536      -99616 dec,pcad_mode,pitch,q1,q2,q3,q4,ra,roll          1        
5         0        2010:026:01:33:31.914 2010:026:01:36:31.914 40.50  5         RETR RETR 56486 NPNT      153.27 AA00000000 -0.37 -0.81 -0.41 0.21 146.50 138.71 TE_008EA -536      -99616 clocking,power_cmd                               1        
5         0        2010:026:01:36:31.914 2010:026:01:36:40.914 40.50  5         RETR RETR 56486 NPNT      153.27 AA00000000 -0.37 -0.81 -0.41 0.21 146.50 138.71 TE_008EA -536      -99616 clocking,power_cmd                               1        
5         0        2010:026:01:36:40.914 2010:026:01:36:41.000 40.50  5         RETR RETR 56486 NPNT      153.27 WSVIDALLDN -0.37 -0.81 -0.41 0.21 146.50 138.71 TE_008EA -536      -99616 power_cmd,vid_board                              0        
3         0        2010:026:01:36:41.000 2010:026:05:10:44.467 40.50  3         RETR RETR 56486 NPNT      153.27 WSPOW00707 -0.37 -0.81 -0.41 0.21 146.50 138.71 TE_008EA -536      -99616 ccd_count,clocking,fep_count,power_cmd,vid_board 1        
3         0        2010:026:05:10:44.467 2010:026:05:10:54.718 40.50  3         RETR RETR 56485 NMAN      153.27 WSPOW00707 -0.37 -0.81 -0.41 0.21 146.50 138.71 TE_008EA -536      -99616 obsid,pcad_mode                                  1        
3         0        2010:026:05:10:54.718 2010:026:05:15:23.978 40.50  3         RETR RETR 56485 NMAN      153.36 WSPOW00707 -0.37 -0.81 -0.41 0.21 146.50 138.71 TE_008EA -536      -99616 dec,pitch,q1,q2,q3,q4,ra,roll                    1        
3         0        2010:026:05:15:23.978 2010:026:05:19:53.237 39.34  3         RETR RETR 56485 NMAN      153.56 WSPOW00707 -0.36 -0.80 -0.44 0.20 147.97 134.56 TE_008EA -536      -99616 dec,pitch,q1,q2,q3,q4,ra,roll                    1        
3         0        2010:026:05:19:53.237 2010:026:05:24:22.497 34.76  3         RETR RETR 56485 NMAN      153.84 WSPOW00707 -0.34 -0.77 -0.52 0.14 152.04 120.92 TE_008EA -536      -99616 dec,pitch,q1,q2,q3,q4,ra,roll                    1        
3         0        2010:026:05:24:22.497 2010:026:05:28:51.756 29.57  3         RETR RETR 56485 NMAN      154.02 WSPOW00707 -0.32 -0.73 -0.60 0.08 154.55 108.40 TE_008EA -536      -99616 dec,pitch,q1,q2,q3,q4,ra,roll                    1        
3         0        2010:026:05:28:51.756 2010:026:10:13:13.549 28.00  3         RETR RETR 56485 NPNT      154.06 WSPOW00707 -0.31 -0.72 -0.62 0.06 155.00 104.97 TE_008EA -536      -99616 dec,pcad_mode,pitch,q1,q2,q3,q4,ra,roll          1        
3         0        2010:026:10:13:13.549 2010:026:10:13:23.800 28.00  3         RETR RETR 56484 NMAN      154.06 WSPOW00707 -0.31 -0.72 -0.62 0.06 155.00 104.97 TE_008EA -536      -99616 obsid,pcad_mode                                  1        
3         0        2010:026:10:13:23.800 2010:026:10:18:21.073 28.00  3         RETR RETR 56484 NMAN      154.23 WSPOW00707 -0.31 -0.72 -0.62 0.06 155.00 104.97 TE_008EA -536      -99616 dec,pitch,q1,q2,q3,q4,ra,roll                    1        
3         0        2010:026:10:18:21.073 2010:026:10:23:18.346 29.83  3         RETR RETR 56484 NMAN      154.30 WSPOW00707 -0.32 -0.74 -0.59 0.08 154.30 109.35 TE_008EA -536      -99616 dec,pitch,q1,q2,q3,q4,ra,roll                    1        
3         0        2010:026:10:23:18.346 2010:026:10:28:15.619 35.66  3         RETR RETR 56484 NMAN      154.43 WSPOW00707 -0.35 -0.78 -0.49 0.15 150.53 125.36 TE_008EA -536      -99616 dec,pitch,q1,q2,q3,q4,ra,roll                    1        
3         0        2010:026:10:28:15.619 2010:026:10:33:12.892 41.82  3         RETR RETR 56484 NMAN      154.57 WSPOW00707 -0.38 -0.82 -0.33 0.25 141.30 151.15 TE_008EA -536      -99616 dec,pitch,q1,q2,q3,q4,ra,roll                    1        
3         0        2010:026:10:33:12.892 2010:026:10:38:10.165 43.84  3         RETR RETR 56484 NMAN      154.64 WSPOW00707 -0.40 -0.84 -0.22 0.31 132.67 170.99 TE_008EA -536      -99616 dec,pitch,q1,q2,q3,q4,ra,roll                    1        
3         0        2010:026:10:38:10.165 2010:026:10:42:28.914 44.00  3         RETR RETR 56484 NPNT      154.66 WSPOW00707 -0.40 -0.84 -0.18 0.33 130.00 176.88 TE_008EA -536      -99616 dec,pcad_mode,pitch,q1,q2,q3,q4,ra,roll          1        
3         0        2010:026:10:42:28.914 2010:026:10:42:32.914 44.00  3         RETR RETR 56484 NPNT      154.66 AA00000000 -0.40 -0.84 -0.18 0.33 130.00 176.88 TE_008EA -536      -99616 clocking,power_cmd                               1        
3         0        2010:026:10:42:32.914 2010:026:10:42:36.914 44.00  3         RETR RETR 56484 NPNT      154.66 AA00000000 -0.40 -0.84 -0.18 0.33 130.00 176.88 TE_008EA -536      -99616 clocking,power_cmd                               1        
0         0        2010:026:10:42:36.914 2010:026:10:43:00.914 44.00  0         RETR RETR 56484 NPNT      154.66 WSPOW00000 -0.40 -0.84 -0.18 0.33 130.00 176.88 TE_008EA -536      -99616 ccd_count,clocking,fep_count,power_cmd,vid_board 1        
6         0        2010:026:10:43:00.914 2010:026:10:44:03.914 44.00  6         RETR RETR 56484 NPNT      154.66 WSPOW0CF3F -0.40 -0.84 -0.18 0.33 130.00 176.88 TE_008EA -536      -99616 ccd_count,clocking,fep_count,power_cmd,vid_board 1        
6         0        2010:026:10:44:03.914 2010:026:10:44:07.914 44.00  6         RETR RETR 56484 NPNT      154.66 WSPOW0CF3F -0.40 -0.84 -0.18 0.33 130.00 176.88 TE_00216 -536      -99616 si_mode                                          1        
6         1        2010:026:10:44:07.914 2010:026:11:48:54.939 44.00  6         RETR RETR 56484 NPNT      154.66 XTZ0000005 -0.40 -0.84 -0.18 0.33 130.00 176.88 TE_00216 -536      -99616 clocking,power_cmd                               1        
6         1        2010:026:11:48:54.939 2010:026:11:49:05.190 44.00  6         RETR RETR 56484 NMAN      154.66 XTZ0000005 -0.40 -0.84 -0.18 0.33 130.00 176.88 TE_00216 -536      -99616 pcad_mode                                        1        
6         1        2010:026:11:49:05.190 2010:026:11:54:26.054 44.00  6         RETR RETR 56484 NMAN      152.00 XTZ0000005 -0.40 -0.84 -0.18 0.33 130.00 176.88 TE_00216 -536      -99616 dec,pitch,q1,q2,q3,q4,ra,roll                    1        
6         1        2010:026:11:54:26.054 2010:026:11:59:46.918 49.30  6         RETR RETR 56484 NMAN      140.31 XTZ0000005 -0.39 -0.82 -0.20 0.37 130.28 176.72 TE_00216 -536      -99616 dec,pitch,q1,q2,q3,q4,ra,roll                    1        
6         1        2010:026:11:59:46.918 2010:026:12:05:07.782 67.36  6         RETR RETR 56484 NMAN      119.24 XTZ0000005 -0.36 -0.75 -0.26 0.49 131.97 175.38 TE_00216 -536      -99616 dec,pitch,q1,q2,q3,q4,ra,roll                    1        
6         1        2010:026:12:05:07.782 2010:026:12:10:28.646 88.04  6         RETR RETR 56484 NMAN      95.17  XTZ0000005 -0.30 -0.63 -0.32 0.64 266.75 41.06  TE_00216 -536      -99616 dec,pitch,q1,q2,q3,q4,ra,roll                    1        
6         1        2010:026:12:10:28.646 2010:026:12:14:59.914 64.45  6         RETR RETR 56484 NMAN      74.11  XTZ0000005 -0.23 -0.48 -0.37 0.76 306.23 2.02   TE_00216 -536      -99616 dec,pitch,q1,q2,q3,q4,ra,roll                    1        
6         0        2010:026:12:14:59.914 2010:026:12:15:49.510 64.45  6         RETR RETR 56484 NMAN      74.11  AA00000000 -0.23 -0.48 -0.37 0.76 306.23 2.02   TE_00216 -536      92904  clocking,power_cmd,simpos                        1        
6         0        2010:026:12:15:49.510 2010:026:12:17:59.914 46.40  6         RETR RETR 56484 NMAN      62.42  AA00000000 -0.17 -0.36 -0.40 0.83 307.67 0.95   TE_00216 -536      92904  dec,pitch,q1,q2,q3,q4,ra,roll                    1        
