ccd_count clocking datestart             datestop              dec    fep_count hetg letg obsid pcad_mode pitch  power_cmd  q1    q2    q3    q4   ra     roll   si_mode  simfa_pos simpos trans_keys                                       vid_board
0         0        2008:355:15:42:09.445 2008:355:15:42:33.445 -63.00 0         INSR RETR 10834 NMAN      51.46  WSPOW00000 -0.51 0.59  0.56  0.27 223.70 121.37 TE_00216 -468      75624  ccd_count,clocking,fep_count,power_cmd,vid_board 1        
6         0        2008:355:15:42:33.445 2008:355:15:43:36.445 -63.00 6         INSR RETR 10834 NMAN      51.46  WSPOW3F03F -0.51 0.59  0.56  0.27 223.70 121.37 TE_00216 -468      75624  ccd_count,clocking,fep_count,power_cmd,vid_board 1        
6         0        2008:355:15:43:36.445 2008:355:15:43:40.445 -63.00 6         INSR RETR 10834 NMAN      51.46  WSPOW3F03F -0.51 0.59  0.56  0.27 223.70 121.37 TE_0044A -468      75624  si_mode                                          1        
6         1        2008:355:15:43:40.445 2008:355:15:43:56.578 -63.00 6         INSR RETR 10834 NMAN      51.46  XTZ0000005 -0.51 0.59  0.56  0.27 223.70 121.37 TE_0044A -468      75624  clocking,power_cmd                               1        
6         1        2008:355:15:43:56.578 2008:355:15:48:41.460 -63.26 6         INSR RETR 10834 NMAN      55.02  XTZ0000005 -0.49 0.59  0.58  0.27 215.18 112.69 TE_0044A -468      75624  dec,pitch,q1,q2,q3,q4,ra,roll                    1        
6         1        2008:355:15:48:41.460 2008:356:08:48:32.445 -62.94 6         INSR RETR 10834 NPNT      56.80  XTZ0000005 -0.47 0.58  0.61  0.28 206.67 104.03 TE_0044A -468      75624  dec,pcad_mode,pitch,q1,q2,q3,q4,ra,roll          1        
6         0        2008:356:08:48:32.445 2008:356:08:48:42.696 -62.94 6         INSR RETR 10834 NMAN      56.80  AA00000000 -0.47 0.58  0.61  0.28 206.67 104.03 TE_0044A -468      75624  clocking,pcad_mode,power_cmd                     1        
6         0        2008:356:08:48:42.696 2008:356:08:51:32.445 -62.94 6         INSR RETR 10834 NMAN      59.17  AA00000000 -0.47 0.58  0.61  0.28 206.67 104.03 TE_0044A -468      75624  dec,pitch,q1,q2,q3,q4,ra,roll                    1        
6         0        2008:356:08:51:32.445 2008:356:08:53:26.981 -62.94 6         INSR RETR 57435 NMAN      59.17  AA00000000 -0.47 0.58  0.61  0.28 206.67 104.03 TE_0044A -468      75624  obsid                                            1        
6         0        2008:356:08:53:26.981 2008:356:08:58:11.267 -63.58 6         INSR RETR 57435 NMAN      68.25  AA00000000 -0.45 0.57  0.62  0.30 197.75 96.04  TE_0044A -468      75624  dec,pitch,q1,q2,q3,q4,ra,roll                    1        
6         0        2008:356:08:58:11.267 2008:356:09:02:55.552 -61.41 6         INSR RETR 57435 NMAN      85.83  AA00000000 -0.36 0.53  0.67  0.37 167.31 68.83  TE_0044A -468      75624  dec,pitch,q1,q2,q3,q4,ra,roll                    1        
6         0        2008:356:09:02:55.552 2008:356:09:07:39.838 -48.96 6         INSR RETR 57435 NMAN      107.02 AA00000000 -0.23 0.45  0.73  0.45 136.86 43.39  TE_0044A -468      75624  dec,pitch,q1,q2,q3,q4,ra,roll                    1        
6         0        2008:356:09:07:39.838 2008:356:09:12:24.123 -31.75 6         INSR RETR 57435 NMAN      128.22 AA00000000 -0.09 0.36  0.76  0.53 120.13 32.28  TE_0044A -468      75624  dec,pitch,q1,q2,q3,q4,ra,roll                    1        
6         0        2008:356:09:12:24.123 2008:356:09:17:08.408 -13.27 6         INSR RETR 57435 NMAN      145.79 AA00000000 0.05  0.26  0.77  0.58 109.09 27.88  TE_0044A -468      75624  dec,pitch,q1,q2,q3,q4,ra,roll                    1        
6         0        2008:356:09:17:08.408 2008:356:09:21:52.694 -0.65  6         INSR RETR 57435 NMAN      154.87 AA00000000 0.14  0.19  0.76  0.61 102.78 27.04  TE_0044A -468      75624  dec,pitch,q1,q2,q3,q4,ra,roll                    1        
6         0        2008:356:09:21:52.694 2008:356:09:26:22.444 3.00   6         INSR RETR 57435 NPNT      156.90 AA00000000 0.17  0.16  0.75  0.61 101.00 27.05  TE_0044A -468      75624  dec,pcad_mode,pitch,q1,q2,q3,q4,ra,roll          1        
6         0        2008:356:09:26:22.444 2008:356:09:26:32.695 3.00   6         INSR RETR 10442 NMAN      156.90 AA00000000 0.17  0.16  0.75  0.61 101.00 27.05  TE_0044A -468      90520  obsid,pcad_mode,simpos                           1        
6         0        2008:356:09:26:32.695 2008:356:09:26:56.783 3.00   6         INSR RETR 10442 NMAN      156.75 AA00000000 0.17  0.16  0.75  0.61 101.00 27.05  TE_0044A -468      90520  dec,pitch,q1,q2,q3,q4,ra,roll                    1        
6         0        2008:356:09:26:56.783 2008:356:09:28:18.338 3.00   6         RETR RETR 10442 NMAN      156.75 AA00000000 0.17  0.16  0.75  0.61 101.00 27.05  TE_0044A -468      90520  hetg                                             1        
6         0        2008:356:09:28:18.338 2008:356:09:31:13.044 3.00   6         RETR RETR 10442 NMAN      156.75 AA00000000 0.17  0.16  0.75  0.61 101.00 27.05  TE_0044A -536      90520  simfa_pos                                        1        
6         0        2008:356:09:31:13.044 2008:356:09:31:17.044 3.00   6         RETR RETR 10442 NMAN      156.75 AA00000000 0.17  0.16  0.75  0.61 101.00 27.05  TE_0044A -536      90520  clocking,power_cmd                               1        
6         0        2008:356:09:31:17.044 2008:356:09:31:21.044 3.00   6         RETR RETR 10442 NMAN      156.75 AA00000000 0.17  0.16  0.75  0.61 101.00 27.05  TE_0044A -536      90520  clocking,power_cmd                               1        
0         0        2008:356:09:31:21.044 2008:356:09:31:45.044 3.00   0         RETR RETR 10442 NMAN      156.75 WSPOW00000 0.17  0.16  0.75  0.61 101.00 27.05  TE_0044A -536      90520  ccd_count,clocking,fep_count,power_cmd,vid_board 1        
5         0        2008:356:09:31:45.044 2008:356:09:32:00.942 3.00   5         RETR RETR 10442 NMAN      156.75 WSPOW04F3E 0.17  0.16  0.75  0.61 101.00 27.05  TE_0044A -536      90520  ccd_count,clocking,fep_count,power_cmd,vid_board 1        
5         0        2008:356:09:32:00.942 2008:356:09:32:48.044 4.00   5         RETR RETR 10442 NMAN      155.93 WSPOW04F3E 0.20  0.19  0.76  0.59 103.37 31.86  TE_0044A -536      90520  dec,pitch,q1,q2,q3,q4,ra,roll                    1        
5         0        2008:356:09:32:48.044 2008:356:09:32:52.044 4.00   5         RETR RETR 10442 NMAN      155.93 WSPOW04F3E 0.20  0.19  0.76  0.59 103.37 31.86  TE_00458 -536      90520  si_mode                                          1        
5         1        2008:356:09:32:52.044 2008:356:09:37:29.188 4.00   5         RETR RETR 10442 NMAN      155.93 XTZ0000005 0.20  0.19  0.76  0.59 103.37 31.86  TE_00458 -536      90520  clocking,power_cmd                               1        
5         1        2008:356:09:37:29.188 2008:356:09:42:57.435 8.76   5         RETR RETR 10442 NMAN      154.47 XTZ0000005 0.29  0.29  0.77  0.49 110.68 47.85  TE_00458 -536      90520  dec,pitch,q1,q2,q3,q4,ra,roll                    1        
5         1        2008:356:09:42:57.435 2008:356:09:48:25.681 15.31  5         RETR RETR 10442 NMAN      153.43 XTZ0000005 0.37  0.38  0.75  0.38 116.50 63.43  TE_00458 -536      90520  dec,pitch,q1,q2,q3,q4,ra,roll                    1        
5         1        2008:356:09:48:25.681 2008:356:15:28:29.044 17.52  5         RETR RETR 10442 NPNT      153.18 XTZ0000005 0.39  0.41  0.75  0.35 117.87 67.99  TE_00458 -536      90520  dec,pcad_mode,pitch,q1,q2,q3,q4,ra,roll          1        
5         0        2008:356:15:28:29.044 2008:356:15:28:39.295 17.52  5         RETR RETR 10442 NMAN      153.18 AA00000000 0.39  0.41  0.75  0.35 117.87 67.99  TE_00458 -536      75624  clocking,pcad_mode,power_cmd,simpos              1        
5         0        2008:356:15:28:39.295 2008:356:15:30:24.938 17.52  5         RETR RETR 10442 NMAN      151.59 AA00000000 0.39  0.41  0.75  0.35 117.87 67.99  TE_00458 -536      75624  dec,pitch,q1,q2,q3,q4,ra,roll                    1        
5         0        2008:356:15:30:24.938 2008:356:15:31:29.044 17.52  5         RETR RETR 10442 NMAN      151.59 AA00000000 0.39  0.41  0.75  0.35 117.87 67.99  TE_00458 -418      75624  simfa_pos                                        1        
5         0        2008:356:15:31:29.044 2008:356:15:31:43.698 17.52  5         RETR RETR 10836 NMAN      151.59 AA00000000 0.39  0.41  0.75  0.35 117.87 67.99  TE_00458 -418      75624  obsid                                            1        
5         0        2008:356:15:31:43.698 2008:356:15:32:03.383 17.52  5         RETR RETR 10836 NMAN      151.59 AA00000000 0.39  0.41  0.75  0.35 117.87 67.99  TE_00458 -468      75624  simfa_pos                                        1        
5         0        2008:356:15:32:03.383 2008:356:15:33:35.358 17.52  5         INSR RETR 10836 NMAN      151.59 AA00000000 0.39  0.41  0.75  0.35 117.87 67.99  TE_00458 -468      75624  hetg                                             1        
5         0        2008:356:15:33:35.358 2008:356:15:36:19.644 13.94  5         INSR RETR 10836 NMAN      143.00 AA00000000 0.36  0.42  0.75  0.35 120.56 66.77  TE_00458 -468      75624  dec,pitch,q1,q2,q3,q4,ra,roll                    1        
5         0        2008:356:15:36:19.644 2008:356:15:36:23.644 13.94  5         INSR RETR 10836 NMAN      143.00 AA00000000 0.36  0.42  0.75  0.35 120.56 66.77  TE_00458 -468      75624  clocking,power_cmd                               1        
5         0        2008:356:15:36:23.644 2008:356:15:36:27.644 13.94  5         INSR RETR 10836 NMAN      143.00 AA00000000 0.36  0.42  0.75  0.35 120.56 66.77  TE_00458 -468      75624  clocking,power_cmd                               1        
0         0        2008:356:15:36:27.644 2008:356:15:36:51.644 13.94  0         INSR RETR 10836 NMAN      143.00 WSPOW00000 0.36  0.42  0.75  0.35 120.56 66.77  TE_00458 -468      75624  ccd_count,clocking,fep_count,power_cmd,vid_board 1        
6         0        2008:356:15:36:51.644 2008:356:15:37:54.644 13.94  6         INSR RETR 10836 NMAN      143.00 WSPOW3F03F 0.36  0.42  0.75  0.35 120.56 66.77  TE_00458 -468      75624  ccd_count,clocking,fep_count,power_cmd,vid_board 1        
6         0        2008:356:15:37:54.644 2008:356:15:37:58.644 13.94  6         INSR RETR 10836 NMAN      143.00 WSPOW3F03F 0.36  0.42  0.75  0.35 120.56 66.77  TE_0044A -468      75624  si_mode                                          1        
6         1        2008:356:15:37:58.644 2008:356:15:38:31.420 13.94  6         INSR RETR 10836 NMAN      143.00 XTZ0000005 0.36  0.42  0.75  0.35 120.56 66.77  TE_0044A -468      75624  clocking,power_cmd                               1        
6         1        2008:356:15:38:31.420 2008:356:15:43:27.483 1.25   6         INSR RETR 10836 NMAN      126.06 XTZ0000005 0.24  0.47  0.77  0.36 129.08 63.94  TE_0044A -468      75624  dec,pitch,q1,q2,q3,q4,ra,roll                    1        
6         1        2008:356:15:43:27.483 2008:356:15:48:23.545 -17.44 6         INSR RETR 10836 NMAN      105.52 XTZ0000005 0.05  0.53  0.77  0.36 140.77 63.14  TE_0044A -468      75624  dec,pitch,q1,q2,q3,q4,ra,roll                    1        
6         1        2008:356:15:48:23.545 2008:356:15:53:19.608 -35.96 6         INSR RETR 10836 NMAN      85.00  XTZ0000005 -0.13 0.57  0.74  0.34 154.32 66.85  TE_0044A -468      75624  dec,pitch,q1,q2,q3,q4,ra,roll                    1        
6         1        2008:356:15:53:19.608 2008:356:15:58:15.670 -52.69 6         INSR RETR 10836 NMAN      67.99  XTZ0000005 -0.32 0.58  0.68  0.31 174.53 78.72  TE_0044A -468      75624  dec,pitch,q1,q2,q3,q4,ra,roll                    1        
6         1        2008:356:15:58:15.670 2008:356:16:03:11.733 -61.34 6         INSR RETR 10836 NMAN      59.22  XTZ0000005 -0.43 0.58  0.62  0.29 197.85 96.72  TE_0044A -468      75624  dec,pitch,q1,q2,q3,q4,ra,roll                    1        
6         1        2008:356:16:03:11.733 2008:357:00:27:31.484 -62.94 6         INSR RETR 10836 NPNT      57.29  XTZ0000005 -0.47 0.58  0.61  0.28 206.67 104.03 TE_0044A -468      75624  dec,pcad_mode,pitch,q1,q2,q3,q4,ra,roll          1        
6         0        2008:357:00:27:31.484 2008:357:00:27:41.735 -62.94 6         INSR RETR 10836 NMAN      57.29  AA00000000 -0.47 0.58  0.61  0.28 206.67 104.03 TE_0044A -468      75624  clocking,pcad_mode,power_cmd                     1        
6         0        2008:357:00:27:41.735 2008:357:00:30:31.484 -62.94 6         INSR RETR 10836 NMAN      59.31  AA00000000 -0.47 0.58  0.61  0.28 206.67 104.03 TE_0044A -468      75624  dec,pitch,q1,q2,q3,q4,ra,roll                    1        
6         0        2008:357:00:30:31.484 2008:357:00:31:05.823 -62.94 6         INSR RETR 10330 NMAN      59.31  AA00000000 -0.47 0.58  0.61  0.28 206.67 104.03 TE_0044A -468      75624  obsid                                            1        
6         0        2008:357:00:31:05.823 2008:357:00:32:39.642 -62.94 6         RETR RETR 10330 NMAN      59.31  AA00000000 -0.47 0.58  0.61  0.28 206.67 104.03 TE_0044A -468      75624  hetg                                             1        
6         0        2008:357:00:32:39.642 2008:357:00:35:22.084 -60.92 6         RETR RETR 10330 NMAN      67.79  AA00000000 -0.43 0.58  0.62  0.28 198.17 97.03  TE_0044A -468      75624  dec,pitch,q1,q2,q3,q4,ra,roll                    1        
6         0        2008:357:00:35:22.084 2008:357:00:35:26.084 -60.92 6         RETR RETR 10330 NMAN      67.79  AA00000000 -0.43 0.58  0.62  0.28 198.17 97.03  TE_0044A -468      75624  clocking,power_cmd                               1        
6         0        2008:357:00:35:26.084 2008:357:00:35:30.084 -60.92 6         RETR RETR 10330 NMAN      67.79  AA00000000 -0.43 0.58  0.62  0.28 198.17 97.03  TE_0044A -468      75624  clocking,power_cmd                               1        
0         0        2008:357:00:35:30.084 2008:357:00:35:54.084 -60.92 0         RETR RETR 10330 NMAN      67.79  WSPOW00000 -0.43 0.58  0.62  0.28 198.17 97.03  TE_0044A -468      75624  ccd_count,clocking,fep_count,power_cmd,vid_board 1        
4         0        2008:357:00:35:54.084 2008:357:00:36:57.084 -60.92 4         RETR RETR 10330 NMAN      67.79  WSPOW1E01E -0.43 0.58  0.62  0.28 198.17 97.03  TE_0044A -468      75624  ccd_count,clocking,fep_count,power_cmd,vid_board 1        
4         0        2008:357:00:36:57.084 2008:357:00:37:01.084 -60.92 4         RETR RETR 10330 NMAN      67.79  WSPOW1E01E -0.43 0.58  0.62  0.28 198.17 97.03  TE_005EC -468      75624  si_mode                                          1        
4         1        2008:357:00:37:01.084 2008:357:00:37:37.549 -60.92 4         RETR RETR 10330 NMAN      67.79  XTZ0000005 -0.43 0.58  0.62  0.28 198.17 97.03  TE_005EC -468      75624  clocking,power_cmd                               1        
4         1        2008:357:00:37:37.549 2008:357:00:42:35.456 -51.18 4         RETR RETR 10330 NMAN      84.32  XTZ0000005 -0.31 0.59  0.68  0.30 176.47 80.66  TE_005EC -468      75624  dec,pitch,q1,q2,q3,q4,ra,roll                    1        
4         1        2008:357:00:42:35.456 2008:357:00:47:33.363 -33.64 4         RETR RETR 10330 NMAN      104.33 XTZ0000005 -0.13 0.59  0.74  0.31 157.94 70.49  TE_005EC -468      75624  dec,pitch,q1,q2,q3,q4,ra,roll                    1        
4         1        2008:357:00:47:33.363 2008:357:00:52:31.271 -14.70 4         RETR RETR 10330 NMAN      124.33 XTZ0000005 0.06  0.56  0.76  0.31 145.16 67.72  TE_005EC -468      75624  dec,pitch,q1,q2,q3,q4,ra,roll                    1        
4         1        2008:357:00:52:31.271 2008:357:00:57:29.178 4.28   4         RETR RETR 10330 NMAN      140.70 XTZ0000005 0.25  0.51  0.76  0.30 133.71 69.20  TE_005EC -468      75624  dec,pitch,q1,q2,q3,q4,ra,roll                    1        
4         1        2008:357:00:57:29.178 2008:357:01:02:27.085 17.14  4         RETR RETR 10330 NMAN      148.89 XTZ0000005 0.38  0.46  0.75  0.29 125.04 72.59  TE_005EC -468      75624  dec,pitch,q1,q2,q3,q4,ra,roll                    1        
4         1        2008:357:01:02:27.085 2008:357:03:53:26.835 20.76  4         RETR RETR 10330 NPNT      150.61 XTZ0000005 0.41  0.45  0.74  0.28 122.25 74.00  TE_005EC -468      75624  dec,pcad_mode,pitch,q1,q2,q3,q4,ra,roll          1        
4         0        2008:357:03:53:26.835 2008:357:03:53:37.086 20.76  4         RETR RETR 10330 NMAN      150.61 AA00000000 0.41  0.45  0.74  0.28 122.25 74.00  TE_005EC -468      75624  clocking,pcad_mode,power_cmd                     1        
4         0        2008:357:03:53:37.086 2008:357:03:56:26.835 20.76  4         RETR RETR 10330 NMAN      150.67 AA00000000 0.41  0.45  0.74  0.28 122.25 74.00  TE_005EC -468      75624  dec,pitch,q1,q2,q3,q4,ra,roll                    1        
4         0        2008:357:03:56:26.835 2008:357:03:56:30.835 20.76  4         RETR RETR 10359 NMAN      150.67 AA00000000 0.41  0.45  0.74  0.28 122.25 74.00  TE_005EC -468      75624  clocking,obsid,power_cmd                         1        
4         0        2008:357:03:56:30.835 2008:357:03:56:34.835 20.76  4         RETR RETR 10359 NMAN      150.67 AA00000000 0.41  0.45  0.74  0.28 122.25 74.00  TE_005EC -468      75624  clocking,power_cmd                               1        
0         0        2008:357:03:56:34.835 2008:357:03:56:58.835 20.76  0         RETR RETR 10359 NMAN      150.67 WSPOW00000 0.41  0.45  0.74  0.28 122.25 74.00  TE_005EC -468      75624  ccd_count,clocking,fep_count,power_cmd,vid_board 1        
6         0        2008:357:03:56:58.835 2008:357:03:58:01.835 20.76  6         RETR RETR 10359 NMAN      150.67 WSPOW1EC3F 0.41  0.45  0.74  0.28 122.25 74.00  TE_005EC -468      75624  ccd_count,clocking,fep_count,power_cmd,vid_board 1        
