ccd_count clocking datestart             datestop              dec    fep_count hetg letg obsid pcad_mode pitch  power_cmd  q1    q2    q3    q4   ra     roll   si_mode  simfa_pos simpos trans_keys                                       vid_board
5         1        2009:247:15:12:29.630 2009:247:15:17:29.972 -37.81 5         RETR RETR 11667 NMAN      145.19 XTZ0000005 0.24  0.32  -0.06 0.91 2.94   30.62  TE_0095C -468      75624  dec,pitch,q1,q2,q3,q4,ra,roll                    1        
5         1        2009:247:15:17:29.972 2009:247:15:22:30.315 -41.00 5         RETR RETR 11667 NMAN      146.46 XTZ0000005 0.05  0.35  -0.11 0.93 346.88 1.80   TE_0095C -468      75624  dec,pitch,q1,q2,q3,q4,ra,roll                    1        
5         1        2009:247:15:22:30.315 2009:247:15:27:30.657 -37.78 5         RETR RETR 11667 NMAN      147.56 XTZ0000005 -0.13 0.36  -0.16 0.91 330.84 332.99 TE_0095C -468      75624  dec,pitch,q1,q2,q3,q4,ra,roll                    1        
5         1        2009:247:15:27:30.657 2009:247:15:32:31.000 -29.30 5         RETR RETR 11667 NMAN      148.28 XTZ0000005 -0.32 0.36  -0.20 0.85 319.32 308.02 TE_0095C -468      75624  dec,pitch,q1,q2,q3,q4,ra,roll                    1        
5         1        2009:247:15:32:31.000 2009:247:15:37:31.342 -17.79 5         RETR RETR 11667 NMAN      148.55 XTZ0000005 -0.49 0.35  -0.23 0.77 313.30 287.08 TE_0095C -468      75624  dec,pitch,q1,q2,q3,q4,ra,roll                    1        
5         1        2009:247:15:37:31.342 2009:247:15:42:31.685 -8.91  5         RETR RETR 11667 NMAN      148.53 XTZ0000005 -0.60 0.33  -0.25 0.69 311.93 273.77 TE_0095C -468      75624  dec,pitch,q1,q2,q3,q4,ra,roll                    1        
5         1        2009:247:15:42:31.685 2009:247:19:01:51.438 -6.29  5         RETR RETR 11667 NPNT      148.51 XTZ0000005 -0.63 0.32  -0.25 0.66 311.93 270.00 TE_0095C -468      75624  dec,pcad_mode,pitch,q1,q2,q3,q4,ra,roll          1        
5         0        2009:247:19:01:51.438 2009:247:19:02:01.689 -6.29  5         RETR RETR 11667 NMAN      148.51 AA00000000 -0.63 0.32  -0.25 0.66 311.93 270.00 TE_0095C -468      75624  clocking,pcad_mode,power_cmd                     1        
5         0        2009:247:19:02:01.689 2009:247:19:04:51.438 -6.29  5         RETR RETR 11667 NMAN      149.71 AA00000000 -0.63 0.32  -0.25 0.66 311.93 270.00 TE_0095C -468      75624  dec,pitch,q1,q2,q3,q4,ra,roll                    1        
5         0        2009:247:19:04:51.438 2009:247:19:04:55.438 -6.29  5         RETR RETR 11486 NMAN      149.71 AA00000000 -0.63 0.32  -0.25 0.66 311.93 270.00 TE_0095C -468      75624  clocking,obsid,power_cmd                         1        
5         0        2009:247:19:04:55.438 2009:247:19:04:59.438 -6.29  5         RETR RETR 11486 NMAN      149.71 AA00000000 -0.63 0.32  -0.25 0.66 311.93 270.00 TE_0095C -468      75624  clocking,power_cmd                               1        
0         0        2009:247:19:04:59.438 2009:247:19:05:23.438 -6.29  0         RETR RETR 11486 NMAN      149.71 WSPOW00000 -0.63 0.32  -0.25 0.66 311.93 270.00 TE_0095C -468      75624  ccd_count,clocking,fep_count,power_cmd,vid_board 1        
1         0        2009:247:19:05:23.438 2009:247:19:06:26.438 -6.29  1         RETR RETR 11486 NMAN      149.71 WSPOW08002 -0.63 0.32  -0.25 0.66 311.93 270.00 TE_0095C -468      75624  ccd_count,clocking,fep_count,power_cmd,vid_board 1        
1         0        2009:247:19:06:26.438 2009:247:19:06:30.438 -6.29  1         RETR RETR 11486 NMAN      149.71 WSPOW08002 -0.63 0.32  -0.25 0.66 311.93 270.00 TE_008FC -468      75624  si_mode                                          1        
1         1        2009:247:19:06:30.438 2009:247:19:08:43.719 -6.29  1         RETR RETR 11486 NMAN      149.71 XTZ0000005 -0.63 0.32  -0.25 0.66 311.93 270.00 TE_008FC -468      75624  clocking,power_cmd                               1        
1         1        2009:247:19:08:43.719 2009:247:19:49:02.438 -6.81  1         RETR RETR 11486 NPNT      151.04 XTZ0000005 -0.65 0.32  -0.23 0.66 314.58 268.00 TE_008FC -468      75624  dec,pcad_mode,pitch,q1,q2,q3,q4,ra,roll          1        
1         0        2009:247:19:49:02.438 2009:247:19:49:12.689 -6.81  1         RETR RETR 11486 NMAN      151.04 AA00000000 -0.65 0.32  -0.23 0.66 314.58 268.00 TE_008FC -468      75624  clocking,pcad_mode,power_cmd                     1        
1         0        2009:247:19:49:12.689 2009:247:19:52:02.438 -6.81  1         RETR RETR 11486 NMAN      150.64 AA00000000 -0.65 0.32  -0.23 0.66 314.58 268.00 TE_008FC -468      75624  dec,pitch,q1,q2,q3,q4,ra,roll                    1        
1         0        2009:247:19:52:02.438 2009:247:19:52:06.438 -6.81  1         RETR RETR 11265 NMAN      150.64 AA00000000 -0.65 0.32  -0.23 0.66 314.58 268.00 TE_008FC -468      75624  clocking,obsid,power_cmd                         1        
1         0        2009:247:19:52:06.438 2009:247:19:52:10.438 -6.81  1         RETR RETR 11265 NMAN      150.64 AA00000000 -0.65 0.32  -0.23 0.66 314.58 268.00 TE_008FC -468      75624  clocking,power_cmd                               1        
0         0        2009:247:19:52:10.438 2009:247:19:52:34.438 -6.81  0         RETR RETR 11265 NMAN      150.64 WSPOW00000 -0.65 0.32  -0.23 0.66 314.58 268.00 TE_008FC -468      75624  ccd_count,clocking,fep_count,power_cmd,vid_board 1        
5         0        2009:247:19:52:34.438 2009:247:19:53:37.438 -6.81  5         RETR RETR 11265 NMAN      150.64 WSPOW0EC3E -0.65 0.32  -0.23 0.66 314.58 268.00 TE_008FC -468      75624  ccd_count,clocking,fep_count,power_cmd,vid_board 1        
5         0        2009:247:19:53:37.438 2009:247:19:53:41.438 -6.81  5         RETR RETR 11265 NMAN      150.64 WSPOW0EC3E -0.65 0.32  -0.23 0.66 314.58 268.00 TE_0046E -468      75624  si_mode                                          1        
5         1        2009:247:19:53:41.438 2009:247:19:54:39.235 -6.81  5         RETR RETR 11265 NMAN      150.64 XTZ0000005 -0.65 0.32  -0.23 0.66 314.58 268.00 TE_0046E -468      75624  clocking,power_cmd                               1        
5         1        2009:247:19:54:39.235 2009:247:20:00:05.782 -3.98  5         RETR RETR 11265 NMAN      149.24 XTZ0000005 -0.68 0.31  -0.24 0.62 314.06 263.24 TE_0046E -468      75624  dec,pitch,q1,q2,q3,q4,ra,roll                    1        
5         1        2009:247:20:00:05.782 2009:247:20:05:32.328 3.98   5         RETR RETR 11265 NMAN      147.84 XTZ0000005 -0.76 0.30  -0.25 0.52 313.86 250.19 TE_0046E -468      75624  dec,pitch,q1,q2,q3,q4,ra,roll                    1        
5         1        2009:247:20:05:32.328 2009:247:22:20:58.438 6.84   5         RETR RETR 11265 NPNT      147.47 XTZ0000005 -0.79 0.30  -0.26 0.48 314.23 245.45 TE_0046E -468      75624  dec,pcad_mode,pitch,q1,q2,q3,q4,ra,roll          1        
5         0        2009:247:22:20:58.438 2009:247:22:21:08.689 6.84   5         RETR RETR 11265 NMAN      147.47 AA00000000 -0.79 0.30  -0.26 0.48 314.23 245.45 TE_0046E -468      75624  clocking,pcad_mode,power_cmd                     1        
5         0        2009:247:22:21:08.689 2009:247:22:23:58.438 6.84   5         RETR RETR 11265 NMAN      148.52 AA00000000 -0.79 0.30  -0.26 0.48 314.23 245.45 TE_0046E -468      75624  dec,pitch,q1,q2,q3,q4,ra,roll                    1        
5         0        2009:247:22:23:58.438 2009:247:22:24:02.438 6.84   5         RETR RETR 11282 NMAN      148.52 AA00000000 -0.79 0.30  -0.26 0.48 314.23 245.45 TE_0046E -468      75624  clocking,obsid,power_cmd                         1        
5         0        2009:247:22:24:02.438 2009:247:22:24:06.438 6.84   5         RETR RETR 11282 NMAN      148.52 AA00000000 -0.79 0.30  -0.26 0.48 314.23 245.45 TE_0046E -468      75624  clocking,power_cmd                               1        
0         0        2009:247:22:24:06.438 2009:247:22:24:30.438 6.84   0         RETR RETR 11282 NMAN      148.52 WSPOW00000 -0.79 0.30  -0.26 0.48 314.23 245.45 TE_0046E -468      75624  ccd_count,clocking,fep_count,power_cmd,vid_board 1        
1         0        2009:247:22:24:30.438 2009:247:22:25:33.438 6.84   1         RETR RETR 11282 NMAN      148.52 WSPOW08002 -0.79 0.30  -0.26 0.48 314.23 245.45 TE_0046E -468      75624  ccd_count,clocking,fep_count,power_cmd,vid_board 1        
1         0        2009:247:22:25:33.438 2009:247:22:25:37.438 6.84   1         RETR RETR 11282 NMAN      148.52 WSPOW08002 -0.79 0.30  -0.26 0.48 314.23 245.45 TE_00914 -468      75624  si_mode                                          1        
1         1        2009:247:22:25:37.438 2009:247:22:26:20.750 6.84   1         RETR RETR 11282 NMAN      148.52 XTZ0000005 -0.79 0.30  -0.26 0.48 314.23 245.45 TE_00914 -468      75624  clocking,power_cmd                               1        
1         1        2009:247:22:26:20.750 2009:247:22:31:32.810 3.11   1         RETR RETR 11282 NMAN      150.67 XTZ0000005 -0.77 0.30  -0.24 0.51 315.13 248.45 TE_00914 -468      75624  dec,pitch,q1,q2,q3,q4,ra,roll                    1        
1         1        2009:247:22:31:32.810 2009:248:00:02:54.438 -0.56  1         RETR RETR 11282 NPNT      151.71 XTZ0000005 -0.75 0.31  -0.21 0.54 316.23 251.50 TE_00914 -468      75624  dec,pcad_mode,pitch,q1,q2,q3,q4,ra,roll          1        
1         0        2009:248:00:02:54.438 2009:248:00:03:04.689 -0.56  1         RETR RETR 11282 NMAN      151.71 AA00000000 -0.75 0.31  -0.21 0.54 316.23 251.50 TE_00914 -468      92904  clocking,pcad_mode,power_cmd,simpos              1        
1         0        2009:248:00:03:04.689 2009:248:00:04:53.614 -0.56  1         RETR RETR 11282 NMAN      151.64 AA00000000 -0.75 0.31  -0.21 0.54 316.23 251.50 TE_00914 -468      92904  dec,pitch,q1,q2,q3,q4,ra,roll                    1        
1         0        2009:248:00:04:53.614 2009:248:00:05:54.438 -0.56  1         RETR RETR 11282 NMAN      151.64 AA00000000 -0.75 0.31  -0.21 0.54 316.23 251.50 TE_00914 -536      92904  simfa_pos                                        1        
1         0        2009:248:00:05:54.438 2009:248:00:05:58.438 -0.56  1         RETR RETR 11682 NMAN      151.64 AA00000000 -0.75 0.31  -0.21 0.54 316.23 251.50 TE_00914 -536      92904  clocking,obsid,power_cmd                         1        
1         0        2009:248:00:05:58.438 2009:248:00:06:02.438 -0.56  1         RETR RETR 11682 NMAN      151.64 AA00000000 -0.75 0.31  -0.21 0.54 316.23 251.50 TE_00914 -536      92904  clocking,power_cmd                               1        
0         0        2009:248:00:06:02.438 2009:248:00:06:26.438 -0.56  0         RETR RETR 11682 NMAN      151.64 WSPOW00000 -0.75 0.31  -0.21 0.54 316.23 251.50 TE_00914 -536      92904  ccd_count,clocking,fep_count,power_cmd,vid_board 1        
5         0        2009:248:00:06:26.438 2009:248:00:07:29.438 -0.56  5         RETR RETR 11682 NMAN      151.64 WSPOW08F3E -0.75 0.31  -0.21 0.54 316.23 251.50 TE_00914 -536      92904  ccd_count,clocking,fep_count,power_cmd,vid_board 1        
5         0        2009:248:00:07:29.438 2009:248:00:07:33.438 -0.56  5         RETR RETR 11682 NMAN      151.64 WSPOW08F3E -0.75 0.31  -0.21 0.54 316.23 251.50 TE_0096C -536      92904  si_mode                                          1        
5         1        2009:248:00:07:33.438 2009:248:00:07:59.536 -0.56  5         RETR RETR 11682 NMAN      151.64 XTZ0000005 -0.75 0.31  -0.21 0.54 316.23 251.50 TE_0096C -536      92904  clocking,power_cmd                               1        
5         1        2009:248:00:07:59.536 2009:248:00:12:54.383 1.85   5         RETR RETR 11682 NMAN      151.42 XTZ0000005 -0.77 0.30  -0.22 0.51 316.88 247.87 TE_0096C -536      92904  dec,pitch,q1,q2,q3,q4,ra,roll                    1        
5         1        2009:248:00:12:54.383 2009:248:00:17:49.231 9.75   5         RETR RETR 11682 NMAN      150.51 XTZ0000005 -0.84 0.26  -0.23 0.41 320.33 234.99 TE_0096C -536      92904  dec,pitch,q1,q2,q3,q4,ra,roll                    1        
5         1        2009:248:00:17:49.231 2009:248:00:22:44.078 19.29  5         RETR RETR 11682 NMAN      148.77 XTZ0000005 -0.92 0.21  -0.23 0.24 328.58 214.73 TE_0096C -536      92904  dec,pitch,q1,q2,q3,q4,ra,roll                    1        
5         1        2009:248:00:22:44.078 2009:248:00:27:38.925 25.26  5         RETR RETR 11682 NMAN      146.54 XTZ0000005 -0.96 0.14  -0.23 0.06 340.46 191.93 TE_0096C -536      92904  dec,pitch,q1,q2,q3,q4,ra,roll                    1        
5         1        2009:248:00:27:38.925 2009:248:00:32:33.772 26.33  5         RETR RETR 11682 NMAN      144.20 XTZ0000005 0.97  -0.07 0.22  0.12 354.30 167.61 TE_0096C -536      92904  dec,pitch,q1,q2,q3,q4,ra,roll                    1        
5         1        2009:248:00:32:33.772 2009:248:00:37:28.620 22.22  5         RETR RETR 11682 NMAN      142.09 XTZ0000005 0.94  -0.00 0.20  0.29 7.26   143.98 TE_0096C -536      92904  dec,pitch,q1,q2,q3,q4,ra,roll                    1        
5         1        2009:248:00:37:28.620 2009:248:00:42:23.467 13.90  5         RETR RETR 11682 NMAN      140.47 XTZ0000005 0.87  0.07  0.18  0.46 17.09  122.64 TE_0096C -536      92904  dec,pitch,q1,q2,q3,q4,ra,roll                    1        
5         1        2009:248:00:42:23.467 2009:248:00:47:18.314 2.93   5         RETR RETR 11682 NMAN      139.56 XTZ0000005 0.77  0.14  0.14  0.60 23.03  103.59 TE_0096C -536      92904  dec,pitch,q1,q2,q3,q4,ra,roll                    1        
5         1        2009:248:00:47:18.314 2009:248:00:52:13.161 -5.48  5         RETR RETR 11682 NMAN      139.27 XTZ0000005 0.69  0.19  0.12  0.69 24.88  91.10  TE_0096C -536      92904  dec,pitch,q1,q2,q3,q4,ra,roll                    1        
5         1        2009:248:00:52:13.161 2009:248:03:43:13.327 -7.97  5         RETR RETR 11682 NPNT      139.24 XTZ0000005 0.66  0.20  0.11  0.71 25.07  87.50  TE_0096C -536      92904  dec,pcad_mode,pitch,q1,q2,q3,q4,ra,roll          1        
5         0        2009:248:03:43:13.327 2009:248:03:45:23.788 -7.97  5         RETR RETR 11682 NMAN      139.24 AA00000000 0.66  0.20  0.11  0.71 25.07  87.50  TE_0096C -536      -99616 clocking,pcad_mode,power_cmd,simpos              1        
5         0        2009:248:03:45:23.788 2009:248:03:46:13.327 -7.97  5         RETR RETR 11682 NMAN      139.34 AA00000000 0.66  0.20  0.11  0.71 25.07  87.50  TE_0096C -536      -99616 dec,pitch,q1,q2,q3,q4,ra,roll                    1        
5         0        2009:248:03:46:13.327 2009:248:03:49:13.537 -7.97  5         RETR RETR 56852 NMAN      139.34 AA00000000 0.66  0.20  0.11  0.71 25.07  87.50  TE_0096C -536      -99616 obsid                                            1        
5         0        2009:248:03:49:13.537 2009:248:03:49:17.537 -7.97  5         RETR RETR 56852 NMAN      139.34 AA00000000 0.66  0.20  0.11  0.71 25.07  87.50  TE_0096C -536      -99616 clocking,power_cmd                               1        
5         0        2009:248:03:49:17.537 2009:248:03:49:21.537 -7.97  5         RETR RETR 56852 NMAN      139.34 AA00000000 0.66  0.20  0.11  0.71 25.07  87.50  TE_0096C -536      -99616 clocking,power_cmd                               1        
0         0        2009:248:03:49:21.537 2009:248:03:49:23.788 -7.97  0         RETR RETR 56852 NMAN      139.34 WSPOW00000 0.66  0.20  0.11  0.71 25.07  87.50  TE_0096C -536      -99616 ccd_count,clocking,fep_count,power_cmd,vid_board 1        
0         0        2009:248:03:49:23.788 2009:248:03:49:45.537 -7.97  0         RETR RETR 56852 NPNT      139.34 WSPOW00000 0.66  0.20  0.11  0.71 25.07  87.50  TE_0096C -536      -99616 dec,pcad_mode,pitch,q1,q2,q3,q4,ra,roll          1        
6         0        2009:248:03:49:45.537 2009:248:03:50:48.537 -7.97  6         RETR RETR 56852 NPNT      139.34 WSPOW0CF3F 0.66  0.20  0.11  0.71 25.07  87.50  TE_0096C -536      -99616 ccd_count,clocking,fep_count,power_cmd,vid_board 1        
6         0        2009:248:03:50:48.537 2009:248:03:50:52.537 -7.97  6         RETR RETR 56852 NPNT      139.34 WSPOW0CF3F 0.66  0.20  0.11  0.71 25.07  87.50  TE_00216 -536      -99616 si_mode                                          1        
6         1        2009:248:03:50:52.537 2009:248:03:53:43.537 -7.97  6         RETR RETR 56852 NPNT      139.34 XTZ0000005 0.66  0.20  0.11  0.71 25.07  87.50  TE_00216 -536      -99616 clocking,power_cmd                               1        
6         1        2009:248:03:53:43.537 2009:248:03:53:53.788 -7.97  6         RETR RETR 56851 NMAN      139.34 XTZ0000005 0.66  0.20  0.11  0.71 25.07  87.50  TE_00216 -536      -99616 obsid,pcad_mode                                  1        
6         1        2009:248:03:53:53.788 2009:248:03:58:16.767 -7.97  6         RETR RETR 56851 NMAN      140.99 XTZ0000005 0.66  0.20  0.11  0.71 25.07  87.50  TE_00216 -536      -99616 dec,pitch,q1,q2,q3,q4,ra,roll                    1        
6         1        2009:248:03:58:16.767 2009:248:04:02:39.746 -7.87  6         RETR RETR 56851 NMAN      147.31 XTZ0000005 0.67  0.18  0.09  0.71 21.75  87.93  TE_00216 -536      -99616 dec,pitch,q1,q2,q3,q4,ra,roll                    1        
6         1        2009:248:04:02:39.746 2009:248:04:07:02.726 -7.71  6         RETR RETR 56851 NMAN      153.63 XTZ0000005 0.69  0.12  0.03  0.71 12.32  89.16  TE_00216 -536      -99616 dec,pitch,q1,q2,q3,q4,ra,roll                    1        
6         1        2009:248:04:07:02.726 2009:248:05:02:47.482 -7.70  6         RETR RETR 56851 NPNT      155.28 XTZ0000005 0.70  0.10  0.01  0.71 9.00   89.60  TE_00216 -536      -99616 dec,pcad_mode,pitch,q1,q2,q3,q4,ra,roll          1        
6         1        2009:248:05:02:47.482 2009:248:05:02:57.733 -7.70  6         RETR RETR 56850 NMAN      155.28 XTZ0000005 0.70  0.10  0.01  0.71 9.00   89.60  TE_00216 -536      -99616 obsid,pcad_mode                                  1        
6         1        2009:248:05:02:57.733 2009:248:05:08:08.526 -7.70  6         RETR RETR 56850 NMAN      155.26 XTZ0000005 0.70  0.10  0.01  0.71 9.00   89.60  TE_00216 -536      -99616 dec,pitch,q1,q2,q3,q4,ra,roll                    1        
6         1        2009:248:05:08:08.526 2009:248:05:13:19.318 -5.56  6         RETR RETR 56850 NMAN      155.01 XTZ0000005 0.73  0.09  0.02  0.68 9.04   94.06  TE_00216 -536      -99616 dec,pitch,q1,q2,q3,q4,ra,roll                    1        
