ccd_count clocking datestart             datestop              dec    fep_count hetg letg obsid pcad_mode pitch  power_cmd  q1    q2    q3    q4   ra     roll   si_mode  simfa_pos simpos trans_keys                                       vid_board
6         1        2003:115:21:21:17.583 2003:115:21:21:27.834 -40.00 6         RETR RETR 60769 NMAN      53.34  XTZ0000005 0.90  0.25  -0.32 0.12 30.00  176.47 TE_0021C -468      -99616 pcad_mode                                        1        
6         1        2003:115:21:21:27.834 2003:115:21:24:17.583 -40.00 6         RETR RETR 60769 NMAN      52.45  XTZ0000005 0.90  0.25  -0.32 0.12 30.00  176.47 TE_0021C -468      -99616 dec,pitch,q1,q2,q3,q4,ra,roll                    1        
6         1        2003:115:21:24:17.583 2003:115:21:26:39.840 -40.00 6         RETR RETR 60768 NMAN      52.45  XTZ0000005 0.90  0.25  -0.32 0.12 30.00  176.47 TE_0021C -468      -99616 obsid                                            1        
6         1        2003:115:21:26:39.840 2003:115:21:46:29.588 -38.25 6         RETR RETR 60768 NPNT      51.56  XTZ0000005 0.91  0.26  -0.31 0.11 30.86  177.00 TE_0021C -468      -99616 dec,pcad_mode,pitch,q1,q2,q3,q4,ra,roll          1        
6         1        2003:115:21:46:29.588 2003:115:21:46:39.839 -38.25 6         RETR RETR 60768 NMAN      51.56  XTZ0000005 0.91  0.26  -0.31 0.11 30.86  177.00 TE_0021C -468      -99616 pcad_mode                                        1        
6         1        2003:115:21:46:39.839 2003:115:21:49:29.588 -38.25 6         RETR RETR 60768 NMAN      51.57  XTZ0000005 0.91  0.26  -0.31 0.11 30.86  177.00 TE_0021C -468      -99616 dec,pitch,q1,q2,q3,q4,ra,roll                    1        
6         1        2003:115:21:49:29.588 2003:115:21:50:39.839 -38.25 6         RETR RETR 60767 NMAN      51.57  XTZ0000005 0.91  0.26  -0.31 0.11 30.86  177.00 TE_0021C -468      -99616 obsid                                            1        
6         1        2003:115:21:50:39.839 2003:115:22:05:29.588 -38.25 6         RETR RETR 60767 NMAN      51.57  XTZ0000005 0.91  0.26  -0.31 0.11 30.86  177.00 TE_0021C -468      -99616 dec,pitch,q1,q2,q3,q4,ra,roll                    1        
6         1        2003:115:22:05:29.588 2003:115:22:05:39.839 -38.25 6         RETR RETR 60767 NMAN      51.57  XTZ0000005 0.91  0.26  -0.31 0.11 30.86  177.00 TE_0021C -468      -99616 pcad_mode                                        1        
6         1        2003:115:22:05:39.839 2003:115:22:08:29.588 -38.25 6         RETR RETR 60767 NMAN      51.57  XTZ0000005 0.91  0.26  -0.31 0.11 30.86  177.00 TE_0021C -468      -99616 dec,pitch,q1,q2,q3,q4,ra,roll                    1        
6         1        2003:115:22:08:29.588 2003:115:22:09:39.839 -38.25 6         RETR RETR 60766 NMAN      51.57  XTZ0000005 0.91  0.26  -0.31 0.11 30.86  177.00 TE_0021C -468      -99616 obsid                                            1        
6         1        2003:115:22:09:39.839 2003:115:22:29:29.588 -38.25 6         RETR RETR 60766 NPNT      51.57  XTZ0000005 0.91  0.26  -0.31 0.11 30.86  177.00 TE_0021C -468      -99616 dec,pcad_mode,pitch,q1,q2,q3,q4,ra,roll          1        
6         1        2003:115:22:29:29.588 2003:115:22:29:39.839 -38.25 6         RETR RETR 60766 NMAN      51.57  XTZ0000005 0.91  0.26  -0.31 0.11 30.86  177.00 TE_0021C -468      -99616 pcad_mode                                        1        
6         1        2003:115:22:29:39.839 2003:115:22:32:29.588 -38.25 6         RETR RETR 60766 NMAN      51.56  XTZ0000005 0.91  0.26  -0.31 0.11 30.86  177.00 TE_0021C -468      -99616 dec,pitch,q1,q2,q3,q4,ra,roll                    1        
6         1        2003:115:22:32:29.588 2003:115:22:33:39.839 -38.25 6         RETR RETR 60765 NMAN      51.56  XTZ0000005 0.91  0.26  -0.31 0.11 30.86  177.00 TE_0021C -468      -99616 obsid                                            1        
6         1        2003:115:22:33:39.839 2003:115:22:45:00.451 -38.22 6         RETR RETR 60765 NMAN      51.55  XTZ0000005 0.91  0.26  -0.31 0.11 30.86  177.00 TE_0021C -468      -99616 dec,pitch,q1,q2,q3,q4,ra,roll                    1        
6         0        2003:115:22:45:00.451 2003:115:22:48:00.451 -38.22 6         RETR RETR 60765 NMAN      51.55  AA00000000 0.91  0.26  -0.31 0.11 30.86  177.00 TE_0021C -468      -99616 clocking,power_cmd                               1        
6         0        2003:115:22:48:00.451 2003:115:22:48:09.451 -38.22 6         RETR RETR 60765 NMAN      51.55  AA00000000 0.91  0.26  -0.31 0.11 30.86  177.00 TE_0021C -468      -99616 clocking,power_cmd                               1        
6         0        2003:115:22:48:09.451 2003:115:22:48:29.588 -38.22 6         RETR RETR 60765 NMAN      51.55  WSVIDALLDN 0.91  0.26  -0.31 0.11 30.86  177.00 TE_0021C -468      -99616 power_cmd,vid_board                              0        
6         0        2003:115:22:48:29.588 2003:115:22:48:39.839 -38.22 6         RETR RETR 60765 NMAN      51.55  WSVIDALLDN 0.91  0.26  -0.31 0.11 30.86  177.00 TE_0021C -468      -99616 pcad_mode                                        0        
6         0        2003:115:22:48:39.839 2003:115:22:51:29.588 -38.22 6         RETR RETR 60765 NMAN      51.57  WSVIDALLDN 0.91  0.26  -0.31 0.11 30.86  177.00 TE_0021C -468      -99616 dec,pitch,q1,q2,q3,q4,ra,roll                    0        
6         0        2003:115:22:51:29.588 2003:115:22:52:39.839 -38.22 6         RETR RETR 60764 NMAN      51.57  WSVIDALLDN 0.91  0.26  -0.31 0.11 30.86  177.00 TE_0021C -468      -99616 obsid                                            0        
6         0        2003:115:22:52:39.839 2003:115:23:12:29.588 -38.25 6         RETR RETR 60764 NPNT      51.58  WSVIDALLDN 0.91  0.26  -0.31 0.11 30.86  177.00 TE_0021C -468      -99616 dec,pcad_mode,pitch,q1,q2,q3,q4,ra,roll          0        
6         0        2003:115:23:12:29.588 2003:115:23:12:39.839 -38.25 6         RETR RETR 60764 NMAN      51.58  WSVIDALLDN 0.91  0.26  -0.31 0.11 30.86  177.00 TE_0021C -468      -99616 pcad_mode                                        0        
6         0        2003:115:23:12:39.839 2003:115:23:15:29.588 -38.25 6         RETR RETR 60764 NMAN      51.61  WSVIDALLDN 0.91  0.26  -0.31 0.11 30.86  177.00 TE_0021C -468      -99616 dec,pitch,q1,q2,q3,q4,ra,roll                    0        
6         0        2003:115:23:15:29.588 2003:115:23:16:39.839 -38.25 6         RETR RETR 60763 NMAN      51.61  WSVIDALLDN 0.91  0.26  -0.31 0.11 30.86  177.00 TE_0021C -468      -99616 obsid                                            0        
6         0        2003:115:23:16:39.839 2003:115:23:31:29.588 -38.28 6         RETR RETR 60763 NMAN      51.62  WSVIDALLDN 0.91  0.26  -0.31 0.11 30.86  177.00 TE_0021C -468      -99616 dec,pitch,q1,q2,q3,q4,ra,roll                    0        
6         0        2003:115:23:31:29.588 2003:115:23:31:39.839 -38.28 6         RETR RETR 60763 NMAN      51.62  WSVIDALLDN 0.91  0.26  -0.31 0.11 30.86  177.00 TE_0021C -468      -99616 pcad_mode                                        0        
6         0        2003:115:23:31:39.839 2003:115:23:34:29.588 -38.28 6         RETR RETR 60763 NMAN      51.61  WSVIDALLDN 0.91  0.26  -0.31 0.11 30.86  177.00 TE_0021C -468      -99616 dec,pitch,q1,q2,q3,q4,ra,roll                    0        
6         0        2003:115:23:34:29.588 2003:115:23:35:39.839 -38.28 6         RETR RETR 60762 NMAN      51.61  WSVIDALLDN 0.91  0.26  -0.31 0.11 30.86  177.00 TE_0021C -468      -99616 obsid                                            0        
6         0        2003:115:23:35:39.839 2003:115:23:55:29.588 -38.25 6         RETR RETR 60762 NPNT      51.59  WSVIDALLDN 0.91  0.26  -0.31 0.11 30.86  177.00 TE_0021C -468      -99616 dec,pcad_mode,pitch,q1,q2,q3,q4,ra,roll          0        
6         0        2003:115:23:55:29.588 2003:115:23:55:39.839 -38.25 6         RETR RETR 60762 NMAN      51.59  WSVIDALLDN 0.91  0.26  -0.31 0.11 30.86  177.00 TE_0021C -468      -99616 pcad_mode                                        0        
6         0        2003:115:23:55:39.839 2003:115:23:58:29.588 -38.25 6         RETR RETR 60762 NMAN      51.60  WSVIDALLDN 0.91  0.26  -0.31 0.11 30.86  177.00 TE_0021C -468      -99616 dec,pitch,q1,q2,q3,q4,ra,roll                    0        
6         0        2003:115:23:58:29.588 2003:115:23:59:39.839 -38.25 6         RETR RETR 60761 NMAN      51.60  WSVIDALLDN 0.91  0.26  -0.31 0.11 30.86  177.00 TE_0021C -468      -99616 obsid                                            0        
6         0        2003:115:23:59:39.839 2003:116:00:14:29.588 -38.25 6         RETR RETR 60761 NMAN      51.60  WSVIDALLDN 0.91  0.26  -0.31 0.11 30.90  177.00 TE_0021C -468      -99616 dec,pitch,q1,q2,q3,q4,ra,roll                    0        
6         0        2003:116:00:14:29.588 2003:116:00:14:39.839 -38.25 6         RETR RETR 60761 NMAN      51.60  WSVIDALLDN 0.91  0.26  -0.31 0.11 30.90  177.00 TE_0021C -468      -99616 pcad_mode                                        0        
6         0        2003:116:00:14:39.839 2003:116:00:17:29.588 -38.25 6         RETR RETR 60761 NMAN      51.60  WSVIDALLDN 0.91  0.26  -0.31 0.11 30.90  177.00 TE_0021C -468      -99616 dec,pitch,q1,q2,q3,q4,ra,roll                    0        
6         0        2003:116:00:17:29.588 2003:116:00:18:39.839 -38.25 6         RETR RETR 60760 NMAN      51.60  WSVIDALLDN 0.91  0.26  -0.31 0.11 30.90  177.00 TE_0021C -468      -99616 obsid                                            0        
6         0        2003:116:00:18:39.839 2003:116:00:38:29.588 -38.25 6         RETR RETR 60760 NPNT      51.61  WSVIDALLDN 0.91  0.26  -0.31 0.11 30.86  177.00 TE_0021C -468      -99616 dec,pcad_mode,pitch,q1,q2,q3,q4,ra,roll          0        
6         0        2003:116:00:38:29.588 2003:116:00:38:39.839 -38.25 6         RETR RETR 60760 NMAN      51.61  WSVIDALLDN 0.91  0.26  -0.31 0.11 30.86  177.00 TE_0021C -468      -99616 pcad_mode                                        0        
6         0        2003:116:00:38:39.839 2003:116:00:41:29.588 -38.25 6         RETR RETR 60760 NMAN      51.61  WSVIDALLDN 0.91  0.26  -0.31 0.11 30.86  177.00 TE_0021C -468      -99616 dec,pitch,q1,q2,q3,q4,ra,roll                    0        
6         0        2003:116:00:41:29.588 2003:116:00:42:39.839 -38.25 6         RETR RETR 60759 NMAN      51.61  WSVIDALLDN 0.91  0.26  -0.31 0.11 30.86  177.00 TE_0021C -468      -99616 obsid                                            0        
6         0        2003:116:00:42:39.839 2003:116:00:57:29.588 -38.25 6         RETR RETR 60759 NMAN      51.61  WSVIDALLDN 0.91  0.26  -0.31 0.11 30.81  177.00 TE_0021C -468      -99616 dec,pitch,q1,q2,q3,q4,ra,roll                    0        
6         0        2003:116:00:57:29.588 2003:116:00:57:39.839 -38.25 6         RETR RETR 60759 NMAN      51.61  WSVIDALLDN 0.91  0.26  -0.31 0.11 30.81  177.00 TE_0021C -468      -99616 pcad_mode                                        0        
6         0        2003:116:00:57:39.839 2003:116:01:00:29.588 -38.25 6         RETR RETR 60759 NMAN      51.62  WSVIDALLDN 0.91  0.26  -0.31 0.11 30.81  177.00 TE_0021C -468      -99616 dec,pitch,q1,q2,q3,q4,ra,roll                    0        
6         0        2003:116:01:00:29.588 2003:116:01:01:39.839 -38.25 6         RETR RETR 60758 NMAN      51.62  WSVIDALLDN 0.91  0.26  -0.31 0.11 30.81  177.00 TE_0021C -468      -99616 obsid                                            0        
6         0        2003:116:01:01:39.839 2003:116:04:32:49.678 -38.25 6         RETR RETR 60758 NPNT      51.62  WSVIDALLDN 0.91  0.26  -0.31 0.11 30.86  177.00 TE_0021C -468      -99616 dec,pcad_mode,pitch,q1,q2,q3,q4,ra,roll          0        
6         0        2003:116:04:32:49.678 2003:116:04:32:59.929 -38.25 6         RETR RETR 60758 NMAN      51.62  WSVIDALLDN 0.91  0.26  -0.31 0.11 30.86  177.00 TE_0021C -468      -99616 pcad_mode                                        0        
6         0        2003:116:04:32:59.929 2003:116:04:35:49.678 -38.25 6         RETR RETR 60758 NMAN      51.77  WSVIDALLDN 0.91  0.26  -0.31 0.11 30.86  177.00 TE_0021C -468      -99616 dec,pitch,q1,q2,q3,q4,ra,roll                    0        
6         0        2003:116:04:35:49.678 2003:116:04:37:47.485 -38.25 6         RETR RETR 60757 NMAN      51.77  WSVIDALLDN 0.91  0.26  -0.31 0.11 30.86  177.00 TE_0021C -468      -99616 obsid                                            0        
6         0        2003:116:04:37:47.485 2003:116:04:42:35.042 -38.09 6         RETR RETR 60757 NMAN      52.38  WSVIDALLDN 0.91  0.24  -0.30 0.14 26.30  172.06 TE_0021C -468      -99616 dec,pitch,q1,q2,q3,q4,ra,roll                    0        
6         0        2003:116:04:42:35.042 2003:116:04:47:22.598 -35.23 6         RETR RETR 60757 NMAN      54.02  WSVIDALLDN 0.92  0.15  -0.27 0.23 11.24  155.65 TE_0021C -468      -99616 dec,pitch,q1,q2,q3,q4,ra,roll                    0        
6         0        2003:116:04:47:22.598 2003:116:04:52:10.154 -25.53 6         RETR RETR 60757 NMAN      56.58  WSVIDALLDN 0.91  0.03  -0.23 0.36 353.11 135.43 TE_0021C -468      -99616 dec,pitch,q1,q2,q3,q4,ra,roll                    0        
6         0        2003:116:04:52:10.154 2003:116:04:56:57.711 -11.42 6         RETR RETR 60757 NMAN      59.51  WSVIDALLDN 0.86  -0.10 -0.17 0.47 340.39 120.27 TE_0021C -468      -99616 dec,pitch,q1,q2,q3,q4,ra,roll                    0        
6         0        2003:116:04:56:57.711 2003:116:05:01:45.267 5.06   6         RETR RETR 60757 NMAN      62.38  WSVIDALLDN 0.78  -0.22 -0.11 0.57 331.88 108.71 TE_0021C -468      -99616 dec,pitch,q1,q2,q3,q4,ra,roll                    0        
6         0        2003:116:05:01:45.267 2003:116:05:06:32.823 22.82  6         RETR RETR 60757 NMAN      64.81  WSVIDALLDN 0.68  -0.34 -0.04 0.65 326.41 98.96  TE_0021C -468      -99616 dec,pitch,q1,q2,q3,q4,ra,roll                    0        
6         0        2003:116:05:06:32.823 2003:116:05:11:20.379 41.04  6         RETR RETR 60757 NMAN      66.35  WSVIDALLDN 0.55  -0.44 0.03  0.71 323.76 89.41  TE_0021C -468      -99616 dec,pitch,q1,q2,q3,q4,ra,roll                    0        
6         0        2003:116:05:11:20.379 2003:116:05:16:07.936 53.44  6         RETR RETR 60757 NMAN      66.93  WSVIDALLDN 0.45  -0.50 0.07  0.73 324.26 81.67  TE_0021C -468      -99616 dec,pitch,q1,q2,q3,q4,ra,roll                    0        
6         0        2003:116:05:16:07.936 2003:116:08:20:27.687 57.00  6         RETR RETR 60757 NPNT      67.03  WSVIDALLDN 0.42  -0.52 0.09  0.74 325.00 78.93  TE_0021C -468      -99616 dec,pcad_mode,pitch,q1,q2,q3,q4,ra,roll          0        
6         0        2003:116:08:20:27.687 2003:116:08:20:45.687 57.00  6         RETR RETR 60757 NPNT      67.03  WSVIDALLDN 0.42  -0.52 0.09  0.74 325.00 78.93  TE_0021C -468      -99616 power_cmd,vid_board                              0        
1         0        2003:116:08:20:45.687 2003:116:08:21:56.687 57.00  6         RETR RETR 60757 NPNT      67.03  WSPOW0403F 0.42  -0.52 0.09  0.74 325.00 78.93  TE_0021C -468      -99616 ccd_count,clocking,fep_count,power_cmd,vid_board 1        
1         0        2003:116:08:21:56.687 2003:116:08:22:10.687 57.00  6         RETR RETR 60757 NPNT      67.03  WSPOW0403F 0.42  -0.52 0.09  0.74 325.00 78.93  TE_005CF -468      -99616 si_mode                                          1        
1         1        2003:116:08:22:10.687 2003:116:11:07:07.687 57.00  6         RETR RETR 60757 NPNT      67.03  XTZ0000005 0.42  -0.52 0.09  0.74 325.00 78.93  TE_005CF -468      -99616 clocking,power_cmd                               1        
1         0        2003:116:11:07:07.687 2003:116:11:07:17.938 57.00  6         RETR RETR 60757 NMAN      67.03  AA00000000 0.42  -0.52 0.09  0.74 325.00 78.93  TE_005CF -468      -99616 clocking,pcad_mode,power_cmd                     1        
1         0        2003:116:11:07:17.938 2003:116:11:07:32.687 57.00  6         RETR RETR 60757 NMAN      66.25  AA00000000 0.42  -0.52 0.09  0.74 325.00 78.93  TE_005CF -468      -99616 dec,pitch,q1,q2,q3,q4,ra,roll                    1        
1         0        2003:116:11:07:32.687 2003:116:11:10:07.687 57.00  6         RETR RETR 60757 NMAN      66.25  AA00000000 0.42  -0.52 0.09  0.74 325.00 78.93  TE_005CF -468      75624  simpos                                           1        
1         0        2003:116:11:10:07.687 2003:116:11:10:11.687 57.00  6         RETR RETR 3832  NMAN      66.25  AA00000000 0.42  -0.52 0.09  0.74 325.00 78.93  TE_005CF -468      75624  clocking,obsid,power_cmd                         1        
1         0        2003:116:11:10:11.687 2003:116:11:10:15.687 57.00  6         RETR RETR 3832  NMAN      66.25  AA00000000 0.42  -0.52 0.09  0.74 325.00 78.93  TE_005CF -468      75624  clocking,power_cmd                               1        
0         0        2003:116:11:10:15.687 2003:116:11:10:39.687 57.00  0         RETR RETR 3832  NMAN      66.25  WSPOW00000 0.42  -0.52 0.09  0.74 325.00 78.93  TE_005CF -468      75624  ccd_count,clocking,fep_count,power_cmd,vid_board 1        
3         0        2003:116:11:10:39.687 2003:116:11:11:42.687 57.00  6         RETR RETR 3832  NMAN      66.25  WSPOW0E03F 0.42  -0.52 0.09  0.74 325.00 78.93  TE_005CF -468      75624  ccd_count,clocking,fep_count,power_cmd,vid_board 1        
3         0        2003:116:11:11:42.687 2003:116:11:11:46.687 57.00  6         RETR RETR 3832  NMAN      66.25  WSPOW0E03F 0.42  -0.52 0.09  0.74 325.00 78.93  TE_0058C -468      75624  si_mode                                          1        
